color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Ag3ntttt.;Epic;c710a3406be24226abaf9aef57e3b728;23;Octane;372;877;3;1;3;5;9;2;1;60;463;44.21;2659;2056;603;25;53;238;0;238;0;21;53.49;36.99;350;355;0;1535;516555;164.53;44.99;142.55;38.98;58.63;16.03;209.67;57.33;133.63;36.54;22.41;6.13;9.07;0.2;45;209.4;140.1;2250;2199;2293;298.33;81.58;67.37;18.42;258.25;70.62;107.45;29.38;202.8;55.45;95.61;26.14;67.3;18.4;1;2
blue;;italic;Steam;76561198021360335;23;Octane;372;528;2;2;1;6;9;2;1;33.33;320;50.35;1771;1295;476;17;41;261;146;115;2;10;36.89;41.85;285;304;22;1470;499206;193.6;52.24;123.7;33.38;53.33;14.39;192.5;51.94;160.97;43.43;17.16;4.63;4.32;0.14;30;145.4;210.6;2064;1895;2268;250.59;67.61;120.04;32.39;240.69;64.94;129.94;35.06;171.93;46.39;117.35;31.66;81.36;21.95;2;0
orange;;dikke_huts1;PS4;dikke_huts1;23;Octane;372;784;1;1;5;7;11;5;2;14.29;452;47.26;2836;2255;581;30;51;708;456;252;5;22;38.18;52.37;430;727;26;1541;512684;172.16;47.53;133.72;36.92;56.33;15.55;211.35;58.35;129.16;35.66;21.7;5.99;3.63;0.1;37;183.6;165.8;2202;1681;2692;290.91;80.32;71.3;19.68;228.17;62.99;134.04;37.01;165.47;45.68;116.31;32.11;80.42;22.2;1;3
orange;;Huts_Fenta69;Epic;86d0ed9fcbcb48328e0c1da52aa8eb83;4284;Fennec;372;172;1;0;0;2;11;5;3;50;420;53.78;2537;2108;429;23;39;241;100;141;1;12;74.85;37.89;505;216;3;1613;550306;140.25;37.76;172.44;46.43;58.74;15.81;215.23;57.95;144.76;38.97;11.43;3.08;1.76;0.14;13;173;187.2;3049;3208;2838;258.25;69.53;113.18;30.47;237.46;63.93;133.97;36.07;170.56;45.92;121.92;32.82;78.95;21.26;1;0
