color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Yo-Lequipe-ctery;PS4;Yo-Lequipe-ctery;23;Octane;341;440;1;0;1;6;3;2;1;16.67;410;45.27;2339;1849;490;21;42;535;374;161;4;14;69.49;38.9;295;250;26;1548;502709;145.85;42.81;156.9;46.05;37.95;11.14;195.91;57.5;130.06;38.17;14.74;4.33;5.25;0.15;36;177.2;156.2;2284;2126;2477;252.93;74.24;87.77;25.76;189.38;55.59;151.32;44.41;131.89;38.71;113.47;33.3;95.34;27.98;0;0
blue;;italic;Steam;76561198021360335;23;Octane;341;264;0;1;0;5;3;2;1;0;466;56.8;2679;2120;559;26;50;647;426;221;6;20;54.25;27.69;652;366;101;1574;500855;146.35;43.93;119.67;35.92;67.11;20.15;197.17;59.19;121.01;36.32;14.96;4.49;3.97;0.12;33;156.6;170.2;2421;2369;2483;225.97;67.83;107.17;32.17;172.07;51.65;161.06;48.35;112.18;33.67;121.2;36.38;99.75;29.94;2;2
orange;;Ti-Wi-08;PS4;Ti-Wi-08;23;Octane;341;734;0;2;7;0;11;1;0;0;497;48.9;2783;2193;590;24;50;435;341;94;4;8;40.86;43.33;438;216;60;1579;514345;139.17;40.84;135.71;39.82;65.92;19.34;185.21;54.35;134.84;39.57;20.75;6.09;12.75;0.13;98;189.9;143.8;2396;2280;2482;259.18;76.05;81.62;23.95;249.69;73.27;91.11;26.73;195.66;57.41;99.61;29.23;45.53;13.36;1;0
orange;;AnTraX_ZeAlOus;PS4;AnTraX_ZeAlOus;4284;Fennec;341;543;2;0;1;3;11;1;1;66.67;383;51.22;2049;1674;375;20;36;651;477;174;5;16;30.64;53.12;432;357;25;1586;506714;136.43;40.76;138.54;41.39;59.73;17.85;157.83;47.15;157.46;47.04;19.42;5.8;2.1;0.14;15;142.4;182.8;2518;2451;2603;225.46;67.36;109.24;32.64;214.77;64.17;119.93;35.83;160.15;47.85;102.79;30.71;71.77;21.44;1;2
