color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;NKF ell1xt;XBox;5d8d56e4f5010900;23;Octane;287;584;3;0;1;7;3;0;0;42.86;359;53.2;1725;1324;401;18;37;239;158;81;3;8;48.22;28.44;139;495;141;1513;412767;138.86;48.9;110.81;39.02;34.31;12.08;152.5;53.7;113.1;39.83;18.37;6.47;2.66;0.12;23;148.2;134.5;2234;2075;2349;213.33;75.12;70.64;24.88;166.93;58.78;117.05;41.22;133.21;46.91;70.12;24.69;80.65;28.4;0;1
blue;;italic;Steam;76561198021360335;23;Octane;287;421;0;2;2;2;3;0;0;0;439;52.81;1953;1573;380;19;36;716;572;144;7;14;24.41;32.19;229;261;109;1471;399062;136.87;48.17;107.85;37.96;39.4;13.87;148.79;52.37;126.91;44.67;8.42;2.96;5.4;0.15;35;137.6;145;2057;1894;2173;214.34;75.44;69.78;24.56;161.31;56.78;122.81;43.22;118.11;41.57;80.41;28.3;85.6;30.13;2;1
orange;;UrFkedBruv-_-xD;PS4;UrFkedBruv-_-xD;23;Octane;287;273;0;0;2;1;9;3;2;0;448;45.99;2084;1756;328;20;28;565;493;72;5;6;52.57;45.77;346;249;6;1445;389352;151.42;53.32;93.62;32.96;38.97;13.72;158.18;55.69;109.61;38.59;16.23;5.71;4.03;0.14;29;146.2;139.9;1974;1676;2301;189.04;66.56;94.97;33.44;176.49;62.14;107.52;37.86;126.61;44.58;92.88;32.7;64.52;22.72;0;1
orange;;JIMBO_511;PS4;JIMBO_511;23;Octane;287;250;0;0;2;2;9;3;1;0;304;53.41;1406;994;412;11;35;337;187;150;2;13;20.75;38.97;185;109;14;1495;405228;140.65;49.63;107.8;38.04;34.92;12.32;180.09;63.56;94.92;33.5;8.35;2.95;7.13;0.11;65;143.1;142.3;2850;2640;3089;174.53;61.59;108.83;38.41;176.48;62.28;106.88;37.72;129.77;45.8;92.67;32.7;60.92;21.5;2;1
