color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Snakhy;PS4;Snakhy;4284;Fennec;431;636;2;1;2;4;8;4;2;50;500;47.59;3503;3104;399;37;35;725;595;130;6;12;57.3;79.7;536;611;20;1618;628832;173.64;40.77;168.11;39.47;84.13;19.75;222.85;52.33;180.32;42.34;22.71;5.33;5.78;0.14;42;191.9;202.6;2252;2016;2502;300.12;70.47;125.77;29.53;256.17;60.15;169.72;39.85;172.89;40.6;150;35.22;102.99;24.18;0;1
blue;;italic;Steam;76561198021360335;23;Octane;431;606;3;0;1;5;8;4;2;60;490;51.94;3394;2604;790;31;71;985;778;207;9;19;42.33;52.68;918;330;53;1644;639132;167.71;39.3;173.63;40.68;85.43;20.02;251.93;59.03;161.12;37.75;13.73;3.22;5.64;0.13;43;204.3;189.4;2396;2351;2398;300.9;70.5;125.88;29.5;243.54;57.06;183.24;42.94;175.69;41.17;142.31;33.35;108.77;25.49;4;1
orange;;javierrodman;Epic;eeb9ab64a9ec4b1aaad7beccc205ef67;23;Octane;431;657;3;1;1;5;9;5;2;60;355;41.73;2453;1777;676;21;58;640;496;144;7;12;79.27;28.72;412;340;203;1512;589881;203.96;47.6;176.42;41.17;48.11;11.23;225.08;52.53;183.55;42.84;19.86;4.63;8.24;0.15;56;195.3;208;2437;2187;2662;320.71;74.84;107.79;25.16;293.18;68.42;135.32;31.58;214.5;50.06;134.5;31.39;79.49;18.55;1;0
orange;;b4d;Steam;76561198079334662;23;Octane;431;471;1;3;1;3;9;5;3;33.33;368;43.72;2602;1878;724;21;65;343;100;243;1;21;45.18;53.28;240;244;0;1541;583534;193.35;46.36;171.18;41.04;52.57;12.6;230.94;55.37;170.6;40.9;15.56;3.73;2.71;0.08;34;202.2;189;2537;2496;2582;311.29;74.63;105.82;25.37;288.1;69.07;129.01;30.93;215.01;51.55;124.34;29.81;77.75;18.64;1;4
