color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;";3";Steam;76561198183350369;23;Octane;417;699;2;0;3;5;6;2;2;40;394;51.79;2696;1742;954;21;86;447;200;247;2;22;47.77;28.14;177;364;10;1445;565329;217.03;52.44;155.39;37.54;41.46;10.02;238.96;57.74;156.06;37.71;18.87;4.56;12.44;0.14;90;226.3;170.1;2255;2192;2337;320.24;77.38;93.64;22.62;281;67.89;132.88;32.11;204.33;49.37;135.12;32.65;74.43;17.98;1;1
blue;;yheety;PS4;yheety;23;Octane;417;449;1;0;1;4;6;2;0;25;445;53.87;3070;2270;800;29;72;743;472;271;6;24;47.08;44.17;370;667;133;1657;653933;162.17;38.89;158.69;38.06;96.1;23.05;215.18;51.61;183.04;43.9;18.74;4.49;11.04;0.13;83;170.6;229.2;2226;2066;2380;302.7;72.6;114.26;27.4;265.86;63.76;151.1;36.24;205.5;49.28;116.38;27.91;95.09;22.8;1;0
orange;;italic;Steam;76561198021360335;23;Octane;417;673;2;0;3;3;9;3;3;66.67;436;54.04;2934;2156;778;30;63;604;324;280;5;24;65.92;50.82;352;530;175;1529;596393;182.35;44.09;171.02;41.35;60.23;14.56;212.96;51.49;178.38;43.13;22.26;5.38;8.9;0.17;53;204.9;195.7;2517;2483;2545;298.8;72.24;114.8;27.76;266.56;64.45;147.04;35.55;188.99;45.69;132.18;31.96;92.44;22.35;0;1
orange;;JamesAquarock;XBox;cc935f4ef3010900;23;Octane;417;358;0;2;1;3;9;3;0;0;381;49.02;2564;1864;700;22;64;596;286;310;4;27;64.88;22.2;360;337;113;1533;596485;185.43;44.92;158.84;38.48;68.54;16.6;239.1;57.92;166.1;40.23;7.63;1.85;6.69;0.07;92;195.9;204.6;2463;2341;2471;302.12;73.18;110.7;26.82;246.31;59.67;166.51;40.33;182.28;44.15;124.78;30.23;105.76;25.62;1;1
