color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Zalgo! Uwu!;Steam;76561198054085859;23;Octane;358;665;1;1;5;4;9;2;0;25;514;53.24;3024;2448;576;32;53;678;500;178;7;16;48.8;45.37;366;769;203;1652;544543;133.97;38.1;142.33;40.48;75.34;21.43;177.41;50.45;153.41;43.63;20.82;5.92;9.18;0.1;96;172;173.5;2143;2253;2009;252.47;71.8;99.16;28.2;202.92;57.71;148.72;42.29;142.83;40.62;127.39;36.23;81.42;23.15;1;2
blue;;italic;Steam;76561198021360335;23;Octane;358;472;2;0;1;5;9;2;2;40;455;55.66;2492;1942;550;25;42;872;683;189;8;16;47.39;49.67;284;313;99;1664;553668;132.63;37.4;156.19;44.04;65.8;18.56;193.3;54.51;131.89;37.19;29.42;8.3;5.36;0.14;39;179.5;169.6;2258;2332;2127;245.77;69.31;108.85;30.69;209.68;59.13;144.94;40.87;148.9;41.99;113.57;32.03;92.15;25.99;3;1
orange;;Nevi;Steam;76561198042006205;23;Octane;358;555;1;1;3;5;9;3;2;20;362;48.9;2052;1477;575;18;51;568;443;125;5;12;33.18;31.42;166;339;65;1479;475897;172.67;50.17;131.64;38.25;39.86;11.58;204.55;59.43;126.59;36.78;13.04;3.79;6.77;0.17;41;198.4;150.3;2576;2391;2757;257.16;74.72;87.01;25.28;238.18;69.2;106;30.8;173.85;50.51;115.64;33.6;54.68;15.89;2;4
orange;;iixZeyad. ';Steam;76561198975784402;23;Octane;358;465;1;1;2;4;9;3;1;25;419;48.99;2309;1877;432;25;36;608;487;121;6;10;51.68;37.28;398;536;112;1632;547595;140.02;39.14;150.04;41.94;67.66;18.91;190.89;53.36;147.43;41.21;19.39;5.42;5.15;0.16;33;162.9;192.9;2233;1980;2464;259.45;72.53;98.27;27.47;246.7;68.97;111.01;31.03;184.3;51.52;101.84;28.47;71.57;20.01;1;0
