color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;DreierIstGeil;PS4;DreierIstGeil;23;Octane;368;686;0;3;3;5;6;2;2;0;410;50.22;2696;2242;454;28;41;481;280;201;4;18;55.23;47.1;423;491;124;1546;528997;157.55;43.22;154.54;42.4;52.43;14.38;198.11;54.35;158.06;43.36;8.34;2.29;5.87;0.06;95;157.2;189.2;2205;1954;2459;275.59;75.6;88.93;24.4;199.28;54.67;165.24;45.33;142.74;39.16;127.33;34.93;94.45;25.91;4;1
blue;;*' deItaloooooo;Steam;76561198428904538;23;Octane;368;620;3;0;1;5;6;2;0;60;448;52.27;2707;2033;674;27;59;548;370;178;5;16;20.78;47.62;650;581;44;1661;571960;139.22;37.87;162.27;44.15;66.09;17.98;248.87;67.7;107.09;29.13;11.63;3.16;6.51;0.11;58;192.5;157.6;2824;2949;2681;277.02;75.36;90.56;24.64;234.64;63.83;132.94;36.17;173.7;47.25;109.97;29.92;83.92;22.83;1;0
orange;;Gorm;Steam;76561198116325353;4284;Fennec;368;614;1;0;4;4;10;3;2;25;375;50.55;2165;990;1175;14;91;565;82;483;2;34;30.83;18.84;294;409;117;1513;503588;160.9;45.26;150.43;42.32;44.14;12.42;202.41;56.94;143.45;40.35;9.63;2.71;10.08;0.13;75;184.4;164.5;1996;1800;2179;247.13;69.52;108.35;30.48;227.24;63.92;128.24;36.08;165.61;46.59;126.04;35.46;63.83;17.96;1;4
orange;;italic;Steam;76561198021360335;4284;Fennec;368;371;1;1;1;2;10;3;1;50;438;55.02;2743;2070;673;26;62;705;496;209;6;19;68.8;22.46;730;304;27;1633;557470;135.51;37.2;154.07;42.29;74.74;20.51;196.9;54.04;158.14;43.41;9.29;2.55;5.41;0.13;42;176.6;181.6;2611;2488;2682;249.57;68.5;114.75;31.5;249.69;68.54;114.63;31.46;176.1;48.34;118.31;32.47;69.91;19.19;0;1
