color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;411;770;2;1;3;5;13;4;1;40;377;52.43;2536;1900;636;23;56;280;177;103;2;9;72.59;22.8;176;297;12;1511;574715;185.85;45.21;166.91;40.61;58.29;14.18;208.56;50.74;185.84;45.21;16.64;4.05;5.28;0.14;37;187.9;198.4;2526;2418;2612;306.31;74.52;104.74;25.48;313.07;76.17;97.97;23.83;246.86;60.06;108.96;26.51;55.22;13.43;0;0
blue;;guri melby;Steam;76561198390289654;23;Octane;411;529;1;1;4;4;13;4;3;25;463;52.15;3065;2436;629;34;54;862;699;163;9;14;38.28;50.91;560;963;200;1506;569288;200.29;49.09;148.01;36.28;59.67;14.63;242.64;59.47;154.22;37.8;11.11;2.72;5.68;0.12;46;197.1;184;2265;2303;2243;314.64;77.13;93.32;22.87;293.37;71.91;114.6;28.09;240.65;58.99;99.88;24.48;67.43;16.53;1;1
orange;;Mnsoxr;Epic;a703cbeb328d41979942ecf1bc45ef79;23;Octane;411;813;2;2;3;10;9;3;3;20;438;42.8;2775;2109;666;23;60;453;202;251;3;22;70.06;34.28;388;213;97;1535;577530;190.41;46.68;142.75;35;74.71;18.32;232.32;56.96;165.53;40.58;10.03;2.46;10.52;0.11;98;201.3;182.5;2205;2171;2228;322.12;78.97;85.76;21.03;236.42;57.96;171.46;42.04;163.3;40.04;143.8;35.26;100.78;24.71;0;1
orange;;KkombaT-GB;PS4;KkombaT-GB;4284;Fennec;411;626;2;0;2;3;9;3;0;66.67;365;45.28;2423;1760;663;20;60;389;196;193;3;18;55.37;37.42;280;261;116;1377;523276;241.01;58.64;125.25;30.47;44.75;10.89;246.37;59.94;144.34;35.12;20.3;4.94;7.62;0.14;54;184;200.8;2352;2129;2510;328.58;79.94;82.43;20.06;235.26;57.24;175.75;42.76;166.5;40.51;144.51;35.16;100;24.33;1;0
