color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Jack.s|;Epic;3b3ec64a3caa4109a734c0070ca363eb;4284;Fennec;372;574;1;0;4;3;10;4;4;33.33;397;57.71;2529;2094;435;29;41;645;483;162;7;16;13.95;68.95;295;828;226;1439;478110;190.42;52.58;113.61;31.37;58.11;16.05;217.09;59.95;132.87;36.69;12.18;3.36;6.46;0.15;43;185.8;159.9;2438;1970;2744;288.84;79.76;73.31;20.24;235.9;65.14;126.25;34.86;191.28;52.82;92.2;25.46;78.67;21.72;0;3
blue;;RMS_RMSh;PS4;RMS_RMSh;23;Octane;372;380;2;0;0;4;10;4;0;50;364;54.99;2247;1826;421;23;37;259;143;116;2;10;46.29;33.31;343;483;56;1448;491351;204;54.94;113.71;30.62;53.63;14.44;220.46;59.37;137.44;37.01;13.44;3.62;4.24;0.17;25;165.5;186.1;2357;2146;2521;267.52;72.04;103.82;27.96;239.74;64.56;131.6;35.44;182.77;49.22;107.8;29.03;80.77;21.75;1;0
orange;;italic;Steam;76561198021360335;23;Octane;372;629;2;2;1;7;7;3;3;28.57;407;50.41;2496;1837;659;20;58;428;189;239;2;20;70.9;13.86;369;150;10;1578;538162;157.61;42.44;158.32;42.63;55.45;14.93;191.24;51.5;156.85;42.24;23.28;6.27;4.71;0.12;40;199.5;148.3;2474;2246;2763;272.25;73.31;99.13;26.69;233.01;62.74;138.36;37.26;182.7;49.2;104.68;28.19;83.99;22.62;2;0
orange;;Els_johan6638;PS4;Els_johan6638;23;Octane;372;493;2;1;1;3;7;3;0;66.67;398;53.26;2472;2061;411;26;38;321;164;157;2;15;39.5;51.11;169;554;47;1552;521281;160.37;43.54;161.91;43.96;46.06;12.5;205.43;55.77;153.35;41.63;9.56;2.6;8.68;0.14;62;146.7;195.5;2377;2426;2291;265.03;71.95;103.31;28.05;221.33;60.09;147.01;39.91;149.09;40.48;148.68;40.36;70.58;19.16;1;1
