color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;MRTN .;Epic;0e5351c2a8264571845e793b2ba7d66a;4284;Fennec;334;415;0;1;3;4;7;2;1;0;467;45.53;2482;1922;560;23;45;776;433;343;6;25;60.94;40.21;566;398;170;1617;511251;122.97;36.76;151.81;45.39;59.71;17.85;184.37;55.12;127.83;38.22;22.29;6.66;6.07;0.15;40;158.9;173.3;2211;1921;2510;239.29;71.54;95.2;28.46;181.93;54.39;152.56;45.61;127.5;38.12;111.57;33.36;95.42;28.53;0;0
blue;;Dremwel;Epic;34098e32eeb546ef9bc4b94879ae171f;4284;Fennec;334;365;1;0;2;2;7;2;1;50;383;55.16;2144;1504;640;17;53;708;485;223;5;15;35.9;48.58;133;231;28;1567;487031;136.54;41.81;147.13;45.05;42.91;13.14;185.76;56.88;126.99;38.88;13.84;4.24;4.51;0.11;42;173.5;146.6;2431;2415;2472;253.07;77.49;73.52;22.51;175.46;53.72;151.13;46.28;122.97;37.65;123.2;37.72;80.42;24.62;0;2
orange;;Lando;Steam;76561199044656747;23;Octane;334;468;2;0;2;4;6;1;1;50;420;55.22;2264;1498;766;21;69;693;402;291;5;25;15.54;54.89;516;639;107;1596;509398;140.61;42.04;134.18;40.12;59.67;17.84;218.01;65.18;105.57;31.56;10.88;3.25;6.11;0.1;61;159.8;160.1;2130;2185;2103;241.26;72.13;93.2;27.87;217.51;65.03;116.95;34.97;168.34;50.33;99.1;29.63;67.02;20.04;2;0
orange;;italic;Steam;76561198021360335;23;Octane;334;388;0;2;2;3;6;1;0;0;389;62.48;2080;1590;490;20;47;501;390;111;5;10;14.81;32.74;401;336;72;1558;496077;147.59;44.2;132.82;39.78;53.51;16.02;175.44;52.54;141.86;42.48;16.62;4.98;4.74;0.14;33;161.2;160.5;2104;1967;2173;244.19;73.13;89.74;26.87;227.31;68.07;106.62;31.93;181.27;54.29;82.3;24.65;70.35;21.07;0;0
