color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;366;728;3;1;2;5;5;2;2;60;450;51.82;2558;2107;451;26;39;452;392;60;4;5;39.12;30.53;355;493;7;1602;540014;149.86;41.25;145.68;40.1;67.72;18.64;197.27;54.3;144.81;39.86;21.19;5.83;6.1;0.16;39;169.7;171.2;2593;2549;2546;281.85;77.59;81.42;22.41;242.3;66.7;120.97;33.3;177.3;48.81;120.29;33.11;65.67;18.08;0;1
blue;;EinfachBesser;Steam;76561198862762014;23;Octane;366;484;2;1;0;4;5;2;0;50;352;54.69;2112;1401;711;20;64;640;357;283;5;25;25.99;28.96;186;621;149;1552;527081;163.67;44.77;156.75;42.88;45.14;12.35;192.16;52.57;162.41;44.43;10.99;3.01;5.1;0.15;34;172.8;167.9;2507;2424;2575;275.08;75.25;90.48;24.75;224.05;61.29;141.51;38.71;161.84;44.27;124.18;33.97;79.55;21.76;2;0
orange;;Ju d Esteban;Epic;74026aceb6b4413bba1a478f768dfc6e;23;Octane;366;469;1;1;1;2;9;5;2;50;392;46.67;2415;1757;658;22;49;275;119;156;2;14;65.26;47.12;565;395;80;1487;504077;178.24;48.78;144.7;39.6;42.42;11.61;247.21;67.66;112.22;30.71;5.93;1.62;3.63;0.09;40;200.3;154.8;2410;2089;2681;267.98;73.35;97.38;26.65;246.52;67.47;118.84;32.53;189.26;51.8;104.55;28.62;71.55;19.58;0;0
orange;;TTV MrNachito00;Steam;76561198194206623;23;Octane;366;389;1;0;2;3;9;5;3;33.33;468;45.46;2503;1823;680;22;52;387;200;187;2;16;50.96;19.5;269;382;5;1517;489870;173.88;48.37;146.76;40.83;38.82;10.8;205.6;57.2;138.62;38.56;15.24;4.24;5.7;0.1;59;143.4;197.3;2733;2605;2833;233.82;65.05;125.64;34.95;237.82;66.16;121.64;33.84;159.63;44.41;121.85;33.9;77.98;21.69;1;2
