color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Manu -.-;Epic;5823bf247c14407e854c212ee33ed64b;23;Octane;173;348;0;1;3;2;11;5;0;0;343;55.79;1254;984;270;13;24;189;100;89;1;8;17.82;35;126;319;0;1548;226952;80.73;47.8;65.82;38.97;22.35;13.23;102.83;60.89;61.53;36.43;4.53;2.68;2.34;0.12;19;67.2;81.3;2314;1705;2876;115.47;68.37;53.43;31.63;122.94;72.79;45.96;27.21;95.13;56.33;51.89;30.72;21.87;12.95;0;1
blue;;italic;Steam;76561198021360335;23;Octane;173;198;1;0;1;2;11;5;5;50;342;47.45;991;704;287;9;26;123;76;47;1;5;21.1;5.63;83;62;0;1444;215650;96.72;56.07;59.83;34.69;15.94;9.24;102.9;59.66;66.85;38.76;2.74;1.59;1.8;0.1;18;86;68;2503;2433;2519;115.97;67.23;56.53;32.77;136.36;79.05;36.13;20.95;100.57;58.3;53.61;31.08;18.32;10.62;0;0
orange;;pimay.;Steam;76561198259606852;23;Octane;173;570;3;1;1;5;4;1;1;60;486;52.88;1383;1126;257;15;23;335;201;134;3;12;21.9;33.27;212;381;98;1641;246645;69.86;40.56;70.61;40.99;31.78;18.45;85.11;49.41;77.22;44.83;9.93;5.76;1.5;0.06;26;59.1;90.5;2621;2612;2507;134.53;78.1;37.73;21.9;94.64;54.94;77.62;45.06;68.47;39.75;56.87;33.02;46.91;27.23;1;0
orange;;Kolmey;Steam;76561198942469406;4284;Fennec;173;478;2;2;1;6;4;1;0;33.33;417;43.1;1030;580;450;8;39;134;0;134;0;12;8.8;14.04;300;220;0;1650;247837;76.03;44.07;61.97;35.92;34.53;20.01;92.52;53.63;72.69;42.13;7.32;4.24;2.07;0.17;12;90.1;58.4;2949;3049;2665;149.16;86.45;23.37;13.55;115.47;66.93;57.05;33.07;86.3;50.02;56.45;32.72;29.77;17.26;0;0
