color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;She Luvs Me;Steam;76561198404712512;23;Octane;420;721;3;1;2;6;9;6;3;50;386;58.31;2862;2105;757;26;65;453;281;172;3;15;44.2;39.46;405;532;18;1546;572951;201.92;48.56;143.56;34.53;70.32;16.91;262.77;63.19;142.13;34.18;10.91;2.62;5.48;0.15;36;189.1;200.4;2458;2606;2342;308.21;74.12;107.59;25.88;291.55;70.12;124.25;29.88;232.2;55.84;121.16;29.14;62.44;15.02;3;1
blue;;italic;Steam;76561198021360335;23;Octane;420;482;2;2;1;2;9;6;3;100;418;52.81;3198;2658;540;31;48;664;441;223;5;19;41.27;53.52;541;174;54;1566;568360;186.68;45.82;157.34;38.62;63.36;15.55;236.92;58.16;159.19;39.08;11.27;2.77;6.58;0.16;42;204.3;185;2507;2306;2665;292.28;71.75;115.1;28.25;278.51;68.37;128.87;31.63;208.96;51.29;124.26;30.5;74.16;18.2;0;3
orange;;Jaffer;Steam;76561198002546394;600;Ripper;420;825;2;4;2;4;8;5;2;50;415;42.86;2593;1973;620;22;53;782;597;185;6;16;33.67;64.97;465;229;2;1491;543942;207.83;50.42;149.55;36.28;54.78;13.29;234.48;56.89;155.13;37.64;22.55;5.47;8.05;0.15;54;239.7;152.8;2410;2401;2520;334.62;81.19;77.53;18.81;277.79;67.4;134.36;32.6;215.18;52.21;102.56;24.88;94.43;22.91;1;1
orange;;Mr_Dorn;PS4;Mr_Dorn;1691;Mantis;420;723;4;1;1;5;8;5;3;80;367;45.43;2227;1606;621;19;54;290;74;216;1;18;58.29;56.27;220;312;25;1538;560696;182.75;44.4;172.51;41.92;56.31;13.68;221.07;53.71;175.35;42.61;15.15;3.68;3.58;0.17;21;160.2;229.3;3154;3259;3068;280.07;68.05;131.49;31.95;251.43;61.09;160.13;38.91;177.79;43.2;127.16;30.9;106.63;25.91;3;2
