color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;NF_wv;PS4;NF_wv;4284;Fennec;431;1014;6;0;0;12;11;9;9;50;508;34.78;3228;2638;590;28;50;730;491;239;5;20;105.79;40.49;340;161;8;1528;568938;203.84;47.39;149.21;34.69;77.1;17.92;188.45;43.81;224.04;52.08;17.68;4.11;5.27;0.09;61;373.1;373.1;1634;1300;1948;293.6;68.25;136.56;31.75;254.61;59.19;175.55;40.81;176.79;41.1;156.76;36.44;96.61;22.46;1;0
orange;;italic;Steam;76561198021360335;4284;Fennec;431;1508;9;0;3;11;12;6;6;81.82;463;41.38;3101;2476;625;28;55;631;463;168;5;14;78.28;41.73;670;327;36;1537;569474;209.31;49.03;153.13;35.87;64.5;15.11;226.42;53.03;187.99;44.03;12.53;2.93;4.14;0.1;40;373;373;2044;1718;2329;333.08;78.01;93.87;21.99;270.61;63.38;156.33;36.62;203.09;47.57;133.09;31.17;90.77;21.26;0;1
