color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Revils;Steam;76561198019997133;403;Dominus;406;441;1;2;2;5;7;4;1;20;342;49.05;2325;1521;804;19;69;487;189;298;2;26;30.96;29.47;166;386;10;1476;542551;201.87;50.5;160.64;40.19;37.21;9.31;241.45;60.4;148.27;37.09;10.01;2.5;9.11;0.14;66;109.1;125.7;3137;3033;3271;268.92;67.28;130.81;32.72;216.23;54.1;183.49;45.9;143.53;35.91;150.17;37.57;106.02;26.52;2;2
blue;;xX Vortex;Epic;61d7be4ed6154dbcb9604ca11bf0edb5;23;Octane;406;284;1;0;0;2;7;4;3;50;322;55.25;2285;1420;865;18;78;606;326;280;4;26;35.31;47.45;288;332;81;1545;575751;186.83;46.33;154.09;38.21;62.37;15.47;251.92;62.47;128.59;31.89;22.78;5.65;4.68;0.13;37;132.8;140.5;2922;2714;3153;277.24;68.74;126.05;31.26;242.8;60.2;160.49;39.8;172.94;42.88;129.1;32.01;101.25;25.11;0;1
blue;;Ku2zaL3ro;Steam;76561198148534036;23;Octane;406;270;1;1;0;2;7;4;0;50;419;46;2538;1956;582;22;52;307;100;207;1;18;39.94;38.82;110;254;0;1469;537062;190.04;47.92;172.66;43.54;33.86;8.54;214.47;54.08;165.54;41.74;16.56;4.18;9.02;0.11;84;144.8;117.1;3276;3562;2948;282.26;71.18;114.31;28.82;240.17;60.56;156.39;39.44;182.17;45.94;116.49;29.37;97.91;24.69;0;2
orange;;ToxiiG;PS4;ToxiiG;23;Octane;406;491;1;2;2;3;9;3;0;33.33;414;51.06;2777;2208;569;26;45;637;425;212;5;12;25.69;45.23;583;399;81;1580;591383;171.75;42.39;153.13;37.8;80.24;19.81;227.97;56.27;168.25;41.53;8.92;2.2;11.82;0.09;129;122.6;131.5;2612;2363;2783;292.36;72.16;112.78;27.84;279.12;68.9;126.01;31.1;211.51;52.21;129.79;32.04;63.84;15.76;1;0
orange;;Fairy0IQ;XBox;59825f15f0010900;23;Octane;406;375;2;0;0;3;9;3;1;66.67;394;48.71;2576;1903;673;22;60;669;441;228;5;20;47.03;48.58;481;298;60;1544;574416;191.97;47.67;141.36;35.11;69.34;17.22;245.76;61.03;136.63;33.93;20.28;5.04;5.18;0.14;36;133.7;96.3;2974;2926;3022;296.39;73.61;106.28;26.39;286.34;71.11;116.33;28.89;221.61;55.04;113.78;28.26;67.27;16.71;3;1
orange;;italic;Steam;76561198021360335;23;Octane;406;372;1;2;0;1;9;3;2;100;387;58.99;2539;1849;690;24;63;736;543;193;6;20;39.03;31.79;340;496;31;1640;611302;163.19;40.51;155.69;38.65;83.91;20.83;231.36;57.44;144.24;35.81;27.19;6.75;5.31;0.12;46;125.4;147.4;3324;3294;3319;275.35;68.36;127.44;31.64;261.13;64.83;141.66;35.17;202.82;50.35;124.01;30.79;75.96;18.86;1;1
