color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;charm;Steam;76561199109063661;4284;Fennec;56;154;1;0;0;2;0;0;0;50;449;56.62;531;459;72;6;6;132;72;60;1;5;8.82;8.78;43;140;27;1697;80222;22.6;41.19;16.74;30.51;15.53;28.3;28.36;51.69;22.45;40.91;4.06;7.4;0.69;0.1;7;21;26.6;1840;1162;2465;49.32;89.89;5.55;10.11;20.83;37.96;34.04;62.04;12.67;23.09;17.78;32.4;24.43;44.52;0;0
blue;;italic;Steam;76561198021360335;23;Octane;56;130;1;0;0;2;0;0;0;50;442;54.36;402;292;110;3;11;145;100;45;1;5;4.86;1.04;30;17;9;1655;78284;22.6;41.18;20.22;36.84;12.06;21.98;30.49;55.57;22.82;41.59;1.56;2.84;0.94;0.13;7;26.8;21.5;3187;3500;3136;51.47;93.8;3.4;6.2;27.29;49.73;27.59;50.27;17.95;32.71;18.41;33.55;18.52;33.75;0;0
orange;;rabadoou;PS4;rabadoou;23;Octane;56;127;0;0;2;0;4;2;1;0;269;34.78;160;100;60;1;5;0;0;0;0;0;7.88;0.14;7;0;0;1391;65395;31.11;56.66;21.37;38.92;2.43;4.43;30.49;55.53;22.06;40.17;2.36;4.3;0.42;0.08;5;32.3;17.4;2472;2794;1800;31.87;58.04;23.04;41.96;49.55;90.24;5.36;9.76;39.59;72.1;15.32;27.9;0;0;0;0
orange;;qhezyx;PS4;qhezyx;23;Octane;56;28;0;0;0;0;4;2;1;0;363;40.59;314;287;27;3;3;0;0;0;0;0;6.01;4.79;7;12;0;1395;62911;34.51;65.2;13.13;24.81;5.29;9.99;22.85;43.17;25.5;48.18;4.58;8.65;1.01;0.17;6;15.5;30.6;1788;1790;1822;29.13;55.03;23.8;44.97;48.18;91.01;4.76;8.99;41.47;78.35;11.46;21.65;0;0;0;0
