color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Water bottle flip lands *OMG*;Steam;76561198996761884;23;Octane;271;227;1;0;1;1;10;6;3;100;327;54.63;1661;835;826;12;28;347;0;347;0;7;39.5;58.27;291;365;0;1286;310310;170.06;62.81;78.05;28.83;22.63;8.36;159.81;59.03;104.05;38.43;6.88;2.54;0.83;0.14;6;77.8;89.1;2755;2546;2996;182.16;67.28;88.57;32.72;198.73;73.41;72;26.59;159.67;58.98;74.47;27.51;36.59;13.52;1;0
blue;;guillemcampeon;Epic;faf235625a23479a810f34cb249cf182;23;Octane;271;118;0;0;1;0;10;6;3;0;422;49.36;1803;1473;330;16;24;471;387;84;5;7;31.04;42.6;131;139;112;1498;368922;126.09;46.67;103.67;38.37;40.44;14.97;177.27;65.61;87.26;32.29;5.67;2.1;5.64;0.18;31;63;98.9;3301;3267;3171;168.44;62.34;101.76;37.66;194.76;72.08;75.43;27.92;162.77;60.24;60.37;22.34;47.06;17.42;0;0
blue;;royye;Epic;c345b743fef245fd819d7b1fc009ae1d;23;Octane;271;94;0;0;0;1;10;6;0;0;243;47.76;1167;666;501;7;38;121;0;121;0;4;32.18;51.7;12;61;9;1334;321194;161.79;60.77;90.86;34.13;13.6;5.11;170.38;63.99;95;35.68;0.87;0.33;5.71;0.17;33;111.5;63.3;2782;2913;2580;203.7;76.51;62.55;23.49;225.53;84.71;40.71;15.29;174.83;65.66;75.45;28.34;15.97;6;0;2
orange;;italic;Steam;76561198021360335;23;Octane;271;583;3;1;1;4;2;1;0;75;469;49.94;2146;1720;426;20;37;407;262;145;4;12;43.82;30.23;567;144;0;1676;408389;98.23;36.26;124.29;45.88;48.39;17.86;145.55;53.73;113.77;42;11.58;4.27;2.77;0.12;23;73.3;89.3;2949;2586;3493;210.93;77.86;59.97;22.14;167.41;61.8;103.48;38.2;124.31;45.89;79.23;29.25;67.36;24.87;1;0
orange;;Mason Mount;Steam;76561198080302493;23;Octane;271;411;3;0;0;4;2;1;1;75;300;46.7;1232;802;430;11;40;314;164;150;4;14;25.44;20.96;81;238;147;1397;341231;155.62;57.48;101.38;37.44;13.76;5.08;173.65;64.13;86.82;32.06;10.3;3.8;5.54;0.13;44;41.3;84.1;2720;2208;3206;204.31;75.46;66.45;24.54;148.02;54.67;122.74;45.33;112.99;41.73;81.09;29.95;76.69;28.32;0;0
orange;;Mr Petit Jr Jr;Steam;76561198310161560;23;Octane;271;281;0;3;0;2;2;1;0;0;388;48.13;1770;914;856;10;40;229;87;142;1;8;35.05;29.37;146;92;12;1571;378533;112.99;42.21;130.31;48.68;24.36;9.1;174.24;65.1;85.48;31.93;7.95;2.97;8.01;0.14;56;139;71.6;3412;3438;3311;215.01;80.33;52.66;19.67;193.13;72.15;74.54;27.85;154.03;57.55;69.55;25.98;44.08;16.47;1;1
