color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;cursedNis;Steam;76561198103333137;4284;Fennec;371;624;2;1;2;3;10;3;2;66.67;258;35.42;1533;671;862;7;73;240;0;240;0;20;51.84;12.45;157;28;0;1493;508297;181.09;48.85;170.35;45.95;19.29;5.2;221.39;59.72;137.98;37.22;11.36;3.06;4.91;0.12;41;183.3;161.4;2581;2542;2591;248.96;67.15;121.77;32.85;252.83;68.2;117.9;31.8;183.06;49.38;131.34;35.43;56.33;15.19;1;0
blue;;cinik02;Epic;a1a6d3e7fd6b4d75ba8589f139f77566;22;Breakout;371;577;2;0;2;5;10;3;1;40;466;45.36;2681;2083;598;25;54;581;350;231;4;21;48.54;59.8;553;447;61;1624;547922;137.12;37.3;172.26;46.86;58.24;15.84;207.55;56.46;143.72;39.09;16.35;4.45;4.87;0.11;44;161.3;180.5;2330;2050;2573;269.65;73.35;97.97;26.65;250.34;68.1;117.28;31.9;194.16;52.82;97.68;26.57;75.78;20.61;2;1
orange;;italic;Steam;76561198021360335;23;Octane;371;560;2;0;2;6;8;4;1;33.33;523;55.27;3048;2490;558;33;51;688;479;209;7;19;31.08;66.03;513;649;172;1631;541734;141.15;39.03;150.64;41.65;69.89;19.32;204.98;56.67;149.08;41.22;7.62;2.11;6.41;0.12;52;205.2;136.7;2590;2395;2772;278.56;77.02;83.12;22.98;232.92;64.4;128.76;35.6;166.15;45.94;120.33;33.27;75.2;20.79;1;3
orange;;klmazq;Epic;7e10cc1e230443c78f4d8646006c329a;4284;Fennec;371;434;1;1;2;4;8;4;3;25;502;49.08;3220;2472;748;29;58;976;691;285;8;26;55.14;41.44;474;435;116;1639;558571;137.94;37.21;163.27;44.05;69.46;18.74;217.23;58.61;141.02;38.05;12.41;3.35;9.59;0.11;91;145.6;204.9;2413;2224;2641;264.96;71.48;105.7;28.52;192.59;51.96;178.07;48.04;126.53;34.14;139.14;37.54;104.99;28.33;0;0
