color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;""" CoodiTV (live)";Steam;76561198066754793;4284;Fennec;324;543;2;1;2;6;5;1;1;33.33;359;50.68;1889;1398;491;18;43;407;243;164;3;14;21.82;25.86;366;420;56;1465;442243;153.26;47.78;129.66;40.42;37.87;11.81;193.52;60.33;120.68;37.62;6.59;2.05;6.19;0.11;55;163.9;148.7;2275;2093;2408;255.77;79.73;65.02;20.27;194.81;60.73;125.98;39.27;119.28;37.18;130.43;40.66;71.08;22.16;0;1
blue;;AT8;Steam;76561198056376453;403;Dominus;324;506;2;1;1;3;5;1;0;66.67;421;54.03;2333;1882;451;25;41;536;405;131;6;12;30.68;26.41;405;645;194;1632;491925;125.73;39.19;138.06;43.03;57.04;17.78;176.31;54.96;135.01;42.08;9.5;2.96;5.29;0.12;44;151;160.2;2153;2053;2318;254.39;79.29;66.44;20.71;183.29;57.13;137.53;42.87;122.77;38.27;117.49;36.62;80.57;25.11;2;1
orange;;Fonrath;Steam;76561198176313422;23;Octane;324;401;1;0;3;2;9;4;2;50;372;55.18;2074;1547;527;19;49;172;100;72;1;6;21.92;35.44;200;383;0;1500;445536;150.61;47.66;135.4;42.85;29.98;9.49;182.53;57.77;112.05;35.46;21.4;6.77;6.73;0.09;74;193.8;115.9;2571;2678;2499;249.03;78.81;66.96;21.19;240.11;75.99;75.88;24.01;184.33;58.33;94;29.75;37.66;11.92;0;2
orange;;italic;Steam;76561198021360335;23;Octane;324;310;0;1;1;3;9;4;2;0;393;50.01;2004;1474;530;17;48;145;0;145;0;13;53.75;24.51;302;136;0;1511;459304;147.07;45.44;135.42;41.84;41.17;12.72;168.56;52.08;144.17;44.54;10.94;3.38;4.1;0.11;36;124.1;193.8;2115;1904;2269;223;68.9;100.66;31.1;227.5;70.29;96.17;29.71;172.66;53.34;93.27;28.82;57.74;17.84;2;0
