color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;TTV.DrSaltyBoii | Live RN;Steam;76561198363648945;23;Octane;387;695;3;0;2;9;7;4;4;33.33;425;49.95;2652;2098;554;23;51;599;396;203;4;19;38.67;52.9;152;215;9;1578;548895;160.3;42.43;150.56;39.86;66.9;17.71;199.16;52.72;161.46;42.74;17.14;4.54;8.18;0.13;63;192.6;171.6;2414;2398;2348;299.85;79.38;77.9;20.62;222.98;59.03;154.78;40.97;145.26;38.45;148.76;39.38;83.74;22.17;2;3
blue;;italic;Steam;76561198021360335;23;Octane;387;286;0;1;1;6;7;4;0;0;440;56.25;3002;2283;719;26;64;302;69;233;1;20;45.49;32.61;466;163;37;1584;556036;160.45;42.12;153.06;40.18;67.42;17.7;217.22;57.02;142.85;37.5;20.87;5.48;7.08;0.13;53;180.6;187.2;2875;2839;2933;290.78;76.33;90.16;23.67;215.42;56.55;165.52;43.45;153.91;40.4;129.8;34.07;97.23;25.52;1;2
orange;;oduvanchic;Steam;76561198877882328;23;Octane;387;910;2;2;7;1;15;3;2;200;426;48.25;2560;1746;814;20;73;538;388;150;4;15;39.82;35.58;375;269;16;1558;549278;169.09;44.05;152.51;39.73;62.24;16.22;216.22;56.33;152.12;39.63;15.49;4.04;11.45;0.12;99;175.2;190.5;2623;2293;2879;275.84;71.86;108;28.14;283.3;73.81;100.54;26.19;212.48;55.36;116.09;30.24;55.27;14.4;2;1
orange;;Ysmenir;Steam;76561198050329135;23;Octane;387;722;2;1;4;6;15;3;1;33.33;374;49.23;2308;1773;535;25;50;285;194;91;2;8;40.2;41.2;187;667;5;1444;506283;199.52;52.38;145.28;38.14;36.12;9.48;220.02;57.76;139.41;36.6;21.48;5.64;8.81;0.1;84;189.7;171.4;2495;2411;2573;270.97;71.14;109.94;28.86;285.23;74.88;95.69;25.12;227.57;59.74;99.72;26.18;53.62;14.08;3;2
