color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;315;236;0;0;1;5;3;1;1;0;482;53.83;2562;2147;415;26;37;971;811;160;9;14;44.85;43.03;401;368;49;1595;489200;124.24;39.37;131.42;41.65;59.91;18.98;149.85;47.49;143.69;45.53;22.03;6.98;3.45;0.12;30;135.7;183.8;2205;1951;2509;210.23;66.62;105.34;33.38;167.86;53.19;147.71;46.81;117.92;37.37;107.63;34.11;90.02;28.53;1;0
blue;;Z3tta;Steam;76561199044622293;23;Octane;315;226;0;0;0;2;3;1;0;0;371;53.45;1909;1324;585;17;57;393;280;113;4;11;42.07;36.21;232;438;128;1546;466485;130.52;42.18;127.77;41.3;51.11;16.52;178.24;57.61;118.86;38.42;12.31;3.98;6.21;0.12;52;182.6;129.9;2317;2085;2572;233.78;75.56;75.63;24.44;176.32;56.99;133.09;43.01;130.68;42.24;96.51;31.19;82.22;26.57;0;2
orange;;PepticGlitter49;Epic;30fc3cb531724d4c82e467d158cc3a36;23;Octane;315;471;1;0;3;1;7;0;0;100;353;52.24;1776;1232;544;15;50;407;282;125;3;12;16.3;37.77;251;278;17;1339;407337;188.19;60.23;101.54;32.5;22.7;7.27;190.44;60.95;103.95;33.27;18.04;5.77;6.42;0.15;44;193.8;118.4;2257;2210;2283;246.1;78.77;66.33;21.23;215.35;68.93;97.08;31.07;173.64;55.58;91.32;29.23;47.47;15.19;2;1
orange;;isaac d snuts;Steam;76561198342071839;4284;Fennec;315;260;0;0;2;2;7;0;0;0;396;58.53;2185;1698;487;21;46;670;514;156;7;15;20.1;69.05;200;429;191;1557;477808;140.27;44.45;133.79;42.4;41.48;13.15;187.11;59.3;117.53;37.25;10.9;3.45;6.73;0.14;49;122.4;193;2606;2159;3058;218.95;69.39;96.59;30.61;190.01;60.22;125.53;39.78;124.29;39.39;123.09;39.01;68.15;21.6;0;0
