color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;S4R;Steam;76561198129344660;4284;Fennec;379;966;4;0;3;9;10;3;0;44.44;366;49.74;2339;1633;706;19;64;721;398;323;5;28;37.74;33.83;293;270;105;1529;508642;169.07;45.6;163.47;44.09;38.24;10.31;214.14;57.75;147.36;39.74;9.28;2.5;7.41;0.11;70;140.7;204.5;2074;2009;2177;273.51;73.77;97.27;26.23;217.23;58.59;153.55;41.41;151.65;40.9;123.75;33.38;95.38;25.72;0;0
blue;;Asmulli;Steam;76561198819180156;23;Octane;379;452;1;2;1;3;10;3;3;33.33;357;47.14;2217;1663;554;21;43;514;316;198;4;10;51.86;50.68;230;458;83;1523;522839;182.53;48.26;146.99;38.87;48.67;12.87;200.7;53.07;152.05;40.21;25.43;6.72;4.54;0.09;52;205.9;152.7;2585;2333;2872;299.22;79.12;78.97;20.88;244.71;64.71;133.48;35.29;163;43.1;141.11;37.31;74.08;19.59;0;0
orange;;ByKaaH;Epic;a9e49931ffaa48b9be4b2db465cf56a4;1624;Endo;379;635;2;0;3;5;12;5;4;40;448;52.67;2965;2433;532;31;48;453;284;169;3;15;27.13;49.05;636;684;25;1474;501730;190.85;50.5;129.36;34.23;57.71;15.27;202.23;53.51;151.2;40.01;24.49;6.48;4.27;0.1;42;172.2;177.2;2164;1799;2439;264.4;69.96;113.53;30.04;257.83;68.22;120.09;31.78;183.04;48.43;121.69;32.2;73.2;19.37;0;0
orange;;italic;Steam;76561198021360335;23;Octane;379;404;1;0;2;5;12;5;1;20;363;52.08;2236;1677;559;20;45;662;530;132;6;11;73.09;31.44;186;202;69;1518;521707;179.08;47.35;159.78;42.25;39.33;10.4;202.89;53.65;163.63;43.27;11.68;3.09;6.31;0.14;44;180.5;170.1;2529;2000;2915;270.78;71.6;107.41;28.4;253.2;66.95;124.99;33.05;189.77;50.18;113.12;29.91;75.3;19.91;0;0
