color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;H3lpy;Steam;76561198080259225;23;Octane;345;1015;3;4;2;7;7;3;0;42.86;344;49.42;1871;1224;647;14;61;525;347;178;4;17;27.4;33.79;113;220;67;1532;469079;167.08;48.51;146.83;42.63;30.54;8.87;200.26;58.14;131.94;38.3;12.25;3.56;8.49;0.16;54;148.9;160.1;2376;2308;2529;283.29;82.24;61.16;17.76;223.52;64.89;120.92;35.11;159.75;46.38;106.77;31;77.93;22.62;0;0
blue;;italic;Steam;76561198021360335;23;Octane;345;573;4;0;1;3;7;3;3;133.33;405;55.54;2387;1807;580;25;53;518;341;177;4;16;26.52;52.69;421;562;53;1577;478808;159.54;46.73;127.89;37.46;54.01;15.82;213.89;62.64;117.22;34.33;10.34;3.03;5.98;0.14;42;159.9;145.9;2756;2792;2780;258.93;75.83;82.52;24.17;206.41;60.45;135.04;39.55;144.82;42.41;135.03;39.55;61.6;18.04;2;1
orange;;BabineDePhoqueRL;PS4;BabineDePhoqueRL;23;Octane;345;601;2;1;2;5;10;7;4;40;323;45.24;1675;1099;576;13;50;439;261;178;3;16;25.67;25.63;16;216;42;1410;415837;184.51;55.58;112.47;33.88;34.99;10.54;185.6;55.91;128.09;38.58;18.29;5.51;3.64;0.17;22;157.6;147.9;2286;1973;2521;246.7;74.31;85.27;25.69;224;67.47;107.98;32.53;164.83;49.65;103.08;31.05;64.06;19.3;0;2
orange;;Samv36;Epic;3768cc3175df4fd4b73ee48682e937d4;23;Octane;345;272;1;1;1;2;10;7;3;50;383;50.68;2170;1762;408;21;38;372;278;94;3;9;76.4;43.7;169;350;26;1550;476638;163.83;47.55;129.01;37.45;51.68;15;189.14;54.9;146.4;42.5;8.97;2.6;2.97;0.08;38;154;163.8;2939;2584;3227;229.5;66.62;115.01;33.38;218.04;63.29;126.48;36.71;162.96;47.3;113.31;32.89;68.24;19.81;1;0
