color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;345;549;1;1;3;3;8;3;1;33.33;461;54.63;2677;1907;770;26;71;735;401;334;6;30;51.23;31.96;580;178;103;1625;528671;137.82;39.9;133.16;38.55;74.45;21.55;186.25;53.92;150.76;43.64;8.42;2.44;6.95;0.14;48;172.4;162;2412;2356;2469;254.31;73.62;91.12;26.38;212.26;61.45;133.17;38.55;146.63;42.45;118.64;34.35;80.16;23.21;2;0
blue;;yeehaw;Steam;76561198813332376;403;Dominus;345;424;1;1;0;5;8;3;2;20;372;50.2;2147;1547;600;17;58;874;662;212;7;20;33.48;29.92;136;221;46;1478;474746;172.95;50.69;122.46;35.89;45.78;13.42;188.12;55.14;131.64;38.58;21.43;6.28;5.72;0.11;51;161.7;170.1;2404;2201;2626;260.04;76.22;81.15;23.78;204.8;60.03;136.39;39.97;138.88;40.7;119.05;34.89;83.26;24.4;0;1
orange;;lil k3sco;Epic;25f9798933254cffb61d8c5098ab090a;23;Octane;345;568;1;1;3;5;8;2;1;20;396;49.22;2368;1643;725;19;56;592;389;203;5;18;37.73;33.88;713;261;111;1499;489554;167;48.35;134.5;38.94;43.93;12.72;235.1;68.06;101.11;29.27;9.23;2.67;5.4;0.11;48;188.6;147.6;2640;2369;2943;249.04;72.09;96.4;27.91;245.45;71.05;99.99;28.95;172.55;49.95;117.8;34.1;55.08;15.95;0;0
orange;;Sarah;Steam;76561199021107893;23;Octane;345;480;2;0;1;3;8;2;1;66.67;452;53.3;2537;1966;571;24;52;582;460;122;5;12;32.78;56.94;337;454;45;1638;525767;129.65;38.2;150.28;44.27;59.5;17.53;191.26;56.35;137.2;40.42;10.98;3.23;4.93;0.08;65;143.9;186.4;2287;2010;2462;229.09;67.49;110.34;32.51;211.65;62.36;127.77;37.64;158.73;46.76;111.9;32.97;68.81;20.27;1;2
