color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;aLVAREZ;Steam;76561197985295320;6939;;429;698;3;0;1;5;10;2;2;60;403;49.45;2748;2030;718;25;69;536;395;141;4;13;33.35;47.87;192;502;13;1522;601787;181.55;43.28;180.31;42.98;57.66;13.74;237.48;56.61;159.46;38.01;22.58;5.38;9.82;0.08;116;196.2;211.8;2724;2256;3173;295.25;70.38;124.27;29.62;286.75;68.35;132.77;31.65;209.55;49.95;138.66;33.05;71.31;17;1;3
blue;;hNizy;Steam;76561197989031079;403;Dominus;429;465;0;1;2;3;10;2;0;0;371;56.15;2627;1826;801;29;74;549;341;208;5;19;30.82;47.5;318;1066;169;1484;596954;192.78;45.3;179.31;42.14;53.44;12.56;231.69;54.45;186.39;43.8;7.45;1.75;9.72;0.16;60;217.8;195.4;2444;2439;2532;307.67;72.3;117.87;27.7;296.44;69.66;129.09;30.34;228.17;53.62;121.21;28.48;76.15;17.9;2;1
orange;;italic;Steam;76561198021360335;23;Octane;429;749;1;1;3;6;8;3;1;16.67;406;51.65;2901;2196;705;27;62;1048;726;322;9;28;79.3;43.61;476;364;32;1600;645278;171.6;40.31;173.68;40.8;80.41;18.89;226.29;53.16;184.86;43.42;14.55;3.42;6.21;0.14;43;212.3;198.3;2294;2062;2494;340.22;79.92;85.47;20.08;242.36;56.93;183.33;43.07;176.93;41.56;133.56;31.37;115.2;27.06;3;1
orange;;DSinfinity;Steam;76561198080302493;23;Octane;429;292;1;1;0;4;8;3;2;25;297;54.51;2080;1528;552;21;53;412;291;121;5;11;43.65;66.51;143;632;220;1437;574590;219.96;52.07;171.54;40.61;30.96;7.33;235.71;55.79;166.7;39.46;20.05;4.75;6.18;0.13;49;201.2;206.4;3067;2953;3158;301.31;71.32;121.14;28.68;258.6;61.21;163.86;38.79;171.08;40.5;146.96;34.79;104.42;24.72;1;2
