color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;1Butterdogus140 (NEW BANGALA);Steam;76561198199512163;4780;Battle Bus;222;545;3;0;1;5;3;0;0;60;421;51.67;1489;1016;473;12;44;561;376;185;5;17;15.99;11.93;166;202;130;1533;312682;109.2;49.91;66.16;30.24;43.45;19.86;131.39;60.05;75.86;34.67;11.56;5.28;4.47;0.13;35;103.3;104.9;2302;2279;2304;164.72;75.28;54.09;24.72;134.16;61.31;84.66;38.69;109.99;50.27;52.42;23.96;56.41;25.78;1;1
blue;;MD. .;Steam;76561198297902319;23;Octane;222;374;1;1;1;5;3;0;0;20;396;57.48;1462;1142;320;15;23;235;200;35;2;3;8.47;25;93;361;0;1470;298871;112.94;51.42;82.54;37.58;24.16;11;117.21;53.36;89.97;40.96;12.46;5.67;2;0.1;21;107.3;101.4;2707;2884;2380;159.86;72.78;59.79;27.22;156.39;71.2;63.26;28.8;114.69;52.21;69.01;31.42;35.95;16.37;1;1
orange;;italic;Steam;76561198021360335;23;Octane;222;208;0;0;2;2;10;4;2;0;397;62.77;1518;1090;428;14;40;220;117;103;2;11;15.71;13.46;101;276;91;1508;302192;103.27;47.66;84.78;39.13;28.64;13.22;121.67;56.15;88.21;40.71;6.8;3.14;3.9;0.11;35;107.3;99;3059;3000;3016;155.52;71.77;61.17;28.23;133.92;61.8;82.77;38.2;97.94;45.2;77.48;35.76;41.26;19.04;1;2
orange;;LOLATESUNEFOLLE;Epic;51348403a01b46d68ed174232fe11449;23;Octane;222;186;0;0;1;1;10;4;2;0;507;52.6;1870;1518;352;19;26;468;388;80;4;8;24.46;25.73;347;386;16;1656;344016;84.89;38.11;90.77;40.75;47.09;21.14;113.34;50.88;102.71;46.11;6.7;3.01;3.03;0.07;42;105.4;107.1;2297;2211;2388;160.44;72.03;62.31;27.97;127.66;57.31;95.09;42.69;96.15;43.16;70.94;31.85;55.66;24.99;1;0
