color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;136;480;2;0;2;3;4;2;2;66.67;430;48.81;1090;947;143;12;13;186;138;48;3;4;24.33;19.99;201;155;57;1612;188689;59.37;43.77;55.01;40.55;21.27;15.68;68.13;50.22;64.87;47.82;2.65;1.95;0.43;0.11;4;117.3;117.3;1646;1559;1804;99.31;73.21;36.34;26.79;88.01;64.88;47.64;35.12;64.68;47.68;40.83;30.1;30.14;22.22;0;0
orange;;Not_Samba21;Epic;c89dc622c86a4aef8aa3f26c6af99e0d;23;Octane;136;374;2;0;1;4;3;2;2;50;322;34.1;600;300;300;3;25;183;100;83;1;7;7.83;5;28;0;0;1372;144373;82;63.24;35.85;27.65;11.81;9.11;79.67;61.45;40.75;31.43;9.24;7.13;1.53;0.22;7;121.1;121.1;1896;1465;2222;101.7;78.44;27.95;21.56;86.25;66.52;43.41;33.48;66.12;51;36.79;28.38;26.74;20.62;0;0
