color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;612;983;3;0;4;7;12;2;1;42.86;417;54.36;4101;3127;974;38;90;792;532;260;7;24;82.32;63.21;534;415;115;1605;941323;236.37;38.83;284.04;46.66;88.37;14.52;346.31;56.88;233.57;38.37;28.91;4.75;13.47;0.13;101;247.2;341;2331;2076;2518;424.1;69.66;184.68;30.34;370.99;60.94;237.79;39.06;241.64;39.69;240.68;39.53;126.47;20.77;2;1
blue;;DEMONFOTTER;Epic;9762b8720723484dbec9f6cea7298327;23;Octane;612;797;0;3;4;3;12;2;1;0;414;53.84;4120;2901;1219;35;101;681;467;214;5;20;57.88;81.7;448;605;49;1539;905099;274.98;44.94;250.76;40.98;86.12;14.08;391.24;63.94;206.71;33.78;13.91;2.27;11.53;0.15;77;344.2;247.3;2535;2418;2622;493.34;80.63;118.52;19.37;401.24;65.58;210.62;34.42;288.61;47.17;214.3;35.02;108.96;17.81;1;0
orange;;Timeban;Steam;76561198299164213;4284;Fennec;612;738;1;0;3;7;10;3;1;14.29;521;54.06;5199;3841;1358;46;112;1135;905;230;12;22;77.61;77;1005;786;258;1516;881374;273;45.14;264.04;43.66;67.76;11.2;380.37;62.89;201.43;33.31;23;3.8;16.07;0.11;142;324.7;266.2;2651;2336;3032;468.34;77.44;136.46;22.56;419.31;69.33;185.49;30.67;306.85;50.74;193.18;31.94;104.77;17.32;0;2
orange;;belci711;Steam;76561198019062723;23;Octane;612;629;1;0;2;5;10;3;2;20;365;48.19;3746;2587;1159;29;105;458;186;272;2;23;50.27;61.23;158;346;13;1459;853435;308.02;50.6;248.93;40.89;51.82;8.51;340.69;55.96;251.56;41.32;16.51;2.71;14.38;0.18;80;276.5;321.6;2417;2309;2566;446.02;73.27;162.75;26.73;395.23;64.92;213.53;35.08;289.12;47.49;188.79;31.01;130.85;21.49;1;1
