color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;259;287;0;0;2;0;9;5;1;0;363;59.48;1504;1104;400;15;32;71;41;30;1;3;9.33;51.6;196;354;0;1538;369683;120.98;46.78;101.84;39.38;35.82;13.85;134.46;51.99;116.32;44.97;7.86;3.04;3.23;0.13;24;116.9;123.7;2333;1717;2686;181.53;70.18;77.12;29.82;202.44;78.27;56.2;21.73;141;54.51;92.59;35.8;25.06;9.69;2;0
blue;;Blurred;Steam;76561198055300401;4284;Fennec;259;96;0;0;0;0;9;5;4;0;445;50.6;1859;1272;587;15;51;326;217;109;3;10;20;18.77;327;234;82;1549;366094;121.27;47.44;98.06;38.36;36.28;14.19;157.34;61.55;80.29;31.41;17.98;7.03;6.94;0.12;59;120.7;116.6;2363;2426;2351;161.97;63.37;93.64;36.63;196.29;76.79;59.32;23.21;148.75;58.19;79.9;31.26;26.96;10.55;1;1
orange;;Gazfrom;Steam;76561198053959220;23;Octane;259;667;3;2;0;6;0;0;0;50;405;52.74;1767;1340;427;17;39;560;397;163;5;15;5.05;35.07;276;374;102;1554;372248;108.1;41.8;126.66;48.98;23.85;9.22;172.29;66.62;77.75;30.06;8.58;3.32;7.28;0.11;65;112.9;139.7;2376;2478;2323;206.69;79.92;51.92;20.08;144.47;55.86;114.14;44.14;101.16;39.12;74.27;28.72;83.18;32.16;1;0
orange;;Alzcrew;Steam;76561198920343290;4284;Fennec;259;336;2;0;0;3;0;0;0;66.67;371;50.93;1670;1117;553;13;49;245;100;145;1;12;32.04;34.05;58;204;0;1507;344406;109.71;44.3;111.3;44.94;26.65;10.76;139.16;56.19;95.42;38.53;13.08;5.28;4.6;0.07;66;131.1;105.8;2862;2833;3057;204.31;82.5;43.35;17.5;143.42;57.91;104.24;42.09;101.45;40.96;87.15;35.19;59.06;23.85;0;3
