color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;obv boosted;Steam;76561197989104220;4284;Fennec;423;578;3;0;1;4;9;5;2;75;397;54.19;2737;2165;572;27;51;342;133;209;2;19;17.58;47.38;181;440;69;1428;541721;225.63;53.75;153.54;36.58;40.59;9.67;243.38;57.98;144.18;34.35;32.2;7.67;6.11;0.1;61;161.2;115.5;3241;3110;3417;307.17;73.18;112.59;26.82;296.04;70.53;123.72;29.47;235.47;56.1;119.84;28.55;64.45;15.35;0;1
blue;;vinzern;Steam;76561198184517813;23;Octane;423;433;0;2;3;0;9;5;0;0;309;50.34;2076;1469;607;19;56;656;416;240;6;22;28.27;57.71;160;417;142;1475;553461;207.2;50;172.44;41.61;34.8;8.4;252.56;60.94;157.03;37.89;4.84;1.17;6.95;0.08;87;121.1;138.3;3225;3034;3393;298.09;71.93;116.34;28.07;277.56;66.97;136.87;33.03;207.02;49.95;130.93;31.59;76.48;18.45;1;2
blue;;matzor;Steam;76561198080645782;23;Octane;423;354;1;1;1;2;9;5;3;50;377;52.73;2784;1983;801;26;70;658;399;259;5;22;30.88;40.06;141;539;102;1513;576781;202.46;48.4;175.22;41.89;40.63;9.71;258.71;61.85;155.09;37.08;4.51;1.08;7.95;0.1;80;109.6;132.9;2817;2789;2811;289.03;69.09;129.29;30.91;287.34;68.69;130.98;31.31;220.2;52.64;123.44;29.51;74.67;17.85;1;2
orange;;italic;Steam;76561198021360335;23;Octane;423;513;1;2;0;3;6;4;2;33.33;424;51.28;3018;2316;702;28;61;810;469;341;5;30;39.37;39.62;503;289;31;1583;609230;186.72;44.23;162.25;38.43;73.23;17.34;233.07;55.2;181.11;42.9;8.02;1.9;5.98;0.14;42;142.6;128.9;2815;2669;2826;311.83;73.86;110.37;26.14;242.34;57.4;179.86;42.6;173.01;40.98;156.71;37.12;92.48;21.9;3;0
orange;;MarcMetEenC;Steam;76561198813940214;23;Octane;423;485;2;0;2;3;6;4;1;66.67;277;52.37;1945;1321;624;15;56;312;160;152;2;14;21.64;45.88;199;201;52;1442;547304;237.91;56.9;142.7;34.13;37.48;8.96;249.61;59.7;151.87;36.32;16.61;3.97;5.18;0.13;40;134.5;105;2551;2391;2693;315.43;75.45;102.65;24.55;263.06;62.92;155.02;37.08;185.21;44.3;141.53;33.85;91.35;21.85;0;1
orange;;Dekyor;Epic;b73153f3fd22468ebd3dc19e41ede01b;23;Octane;423;472;2;2;0;3;6;4;1;66.67;332;50.56;2305;1521;784;19;57;839;582;257;8;24;55.68;37.82;134;404;220;1497;570875;207.32;49.38;171.2;40.78;41.31;9.84;254.11;60.53;153.58;36.58;12.13;2.89;2.07;0.15;14;110.3;151.2;2860;2511;3204;274.6;65.41;145.22;34.59;230.25;54.84;189.58;45.16;166.1;39.56;134.35;32;119.37;28.43;2;1
