color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;375;864;4;0;2;10;10;7;7;40;465;46.74;2842;2190;652;28;62;661;384;277;5;26;70.29;39.54;562;446;118;1631;540705;149.93;40.1;153.39;41.02;70.6;18.88;200.83;53.71;165.29;44.2;7.8;2.09;4.7;0.13;36;333.4;333.4;2078;1799;2335;285.95;76.47;87.97;23.53;215.55;57.65;158.36;42.35;133.85;35.8;139.15;37.21;100.92;26.99;0;0
orange;;cili321;PS4;cili321;23;Octane;375;1293;7;0;3;10;10;4;4;70;485;45.52;3144;2376;768;32;59;410;301;109;4;9;78.92;41.8;355;823;98;1611;534788;164.8;44.07;128.96;34.48;80.23;21.45;190.98;51.07;175.39;46.9;7.61;2.03;7.55;0.07;114;333.5;333.5;1730;1331;2118;268.52;71.8;105.47;28.2;263.88;70.56;110.1;29.44;192.92;51.59;129.77;34.7;51.29;13.71;0;0
