color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;360;598;0;1;3;4;8;3;1;0;416;47.15;2340;1689;651;19;56;334;200;134;2;12;61.45;20.6;330;176;0;1530;510534;166.64;46.73;132.16;37.06;57.8;16.21;186.23;52.22;156.2;43.8;14.18;3.98;4.37;0.1;42;159.1;179.5;2494;2295;2685;240.45;67.43;116.16;32.57;226.77;63.59;129.84;36.41;178.51;50.06;90.52;25.38;87.59;24.56;5;1
blue;;Josep7899;Steam;76561198399304687;23;Octane;360;374;2;0;0;2;8;3;2;100;432;46.1;2502;1741;761;19;60;609;347;262;4;17;64.6;66.58;389;187;68;1563;526092;148.34;41.27;159.22;44.29;51.92;14.44;211.25;58.77;137.47;38.24;10.76;2.99;4.37;0.12;37;181.9;158.7;2404;2490;2314;251.76;70.03;107.72;29.97;237.95;66.19;121.53;33.81;175.65;48.86;105.98;29.48;77.84;21.65;0;0
orange;;Frodo;Steam;76561198119605724;4284;Fennec;360;633;3;0;1;5;6;2;0;60;505;48.06;3026;2450;576;28;53;507;249;258;3;23;48.99;33.85;264;386;59;1593;525261;142.43;40.45;156.37;44.41;53.34;15.15;168.46;47.84;171.66;48.75;12.02;3.41;9.98;0.13;79;175.5;169.8;2395;2033;2775;269.33;76.48;82.82;23.52;209.77;59.57;142.38;40.43;160.35;45.53;109.74;31.16;82.06;23.3;1;3
orange;;Odo Stolzfu;Steam;76561198107293697;23;Octane;360;290;0;1;1;3;6;2;2;0;383;48.74;2117;1382;735;18;66;478;206;272;3;25;27.65;26.66;272;449;105;1423;468105;191.13;54.39;119.74;34.08;40.52;11.53;216.28;61.55;120.95;34.42;14.16;4.03;7.71;0.11;71;174.2;172.9;2506;2341;2667;257.05;73.15;94.34;26.85;205.15;58.38;146.24;41.62;152.97;43.53;114.29;32.53;84.13;23.94;0;2
