color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Natsu;Steam;76561198154198822;23;Octane;387;785;4;2;1;4;5;2;1;100;364;54.12;2437;1773;664;24;54;398;233;165;3;14;18.92;67.97;116;647;70;1367;462226;216.43;57.04;131.89;34.76;31.12;8.2;261.33;68.87;103.29;27.22;14.82;3.91;6;0.11;55;209.1;149.5;2768;2938;2578;305.63;80.55;73.81;19.45;238.46;62.85;140.98;37.15;177.83;46.87;117.88;31.07;83.73;22.07;1;1
blue;;u.mad.cause.u.bad.;Steam;76561198208572831;23;Octane;387;755;3;2;2;4;5;2;1;75;406;57.54;2564;2120;444;27;41;257;162;95;2;10;27.26;52.9;183;577;60;1554;541051;177.31;45.9;141.58;36.65;67.44;17.46;207.09;53.6;152.85;39.56;26.39;6.83;5.45;0.12;45;157.4;209;2595;2391;2832;283.53;73.39;102.8;26.61;211.38;54.71;174.95;45.29;151.93;39.33;134.12;34.72;100.28;25.96;1;0
orange;;italic;Steam;76561198021360335;23;Octane;387;518;2;0;1;5;8;7;5;40;409;57.46;2580;2189;391;28;35;358;280;78;4;7;38.05;54.7;362;605;125;1562;538651;172.44;45.01;141.31;36.89;69.34;18.1;196.93;51.4;169.94;44.36;16.23;4.24;5.18;0.13;40;185.4;174.1;2154;1812;2451;260.68;68.05;122.4;31.95;266.34;69.52;116.75;30.48;203.32;53.07;110.74;28.91;69.03;18.02;1;1
orange;;DSinfinity;Steam;76561198080302493;23;Octane;387;220;0;2;0;0;8;7;2;0;309;46.49;2023;1529;494;17;48;185;71;114;1;11;32.49;29.5;66;212;28;1377;475820;225.62;58.88;138.44;36.13;19.11;4.99;252.29;65.84;122.42;31.95;8.46;2.21;6.21;0.13;46;175.2;182.5;3088;2808;3305;249.54;65.13;133.63;34.87;276.15;72.07;107.02;27.93;202.87;52.95;131.91;34.43;48.39;12.63;0;1
