color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;240hzJake;Epic;dad657803dd34156a771462c3228e1d9;23;Octane;244;372;1;1;2;3;9;4;3;33.33;352;46.28;1298;838;460;10;40;266;100;166;1;15;25.39;21.7;142;171;6;1469;316050;130.32;54.75;79.26;33.3;28.43;11.94;135.56;56.95;87.98;36.96;14.48;6.08;2.64;0.12;22;145.4;139.3;2152;1867;2449;181.45;76.23;56.57;23.77;159.36;66.95;78.66;33.05;126.92;53.33;62.58;26.29;48.51;20.38;0;2
blue;;Marengovia;Epic;49ff258f7b224cae949c24a14608f37d;23;Octane;244;184;1;0;0;2;9;4;1;50;379;38.16;1007;690;317;8;28;214;74;140;1;12;46.21;10.07;208;109;25;1586;252950;83.79;45.78;67.96;37.13;31.29;17.09;109.57;59.87;70.4;38.47;3.05;1.67;2.99;0.12;25;88.7;90.5;2494;2416;2574;146.02;79.78;37.01;20.22;110.17;60.19;72.86;39.81;82.44;45.04;51.48;28.13;49.12;26.84;0;1
orange;;Claw machine;Steam;76561198332813649;23;Octane;244;565;3;0;1;6;5;2;1;50;386;43.75;1402;992;410;11;35;421;287;134;3;12;48.24;13.12;25;107;12;1505;332981;122.59;50.2;84.43;34.57;37.2;15.23;123.28;50.47;108.32;44.35;12.64;5.18;4.69;0.1;48;119.9;102.7;2346;1901;2823;180.63;73.96;63.6;26.04;152.8;62.56;91.43;37.44;117.74;48.21;65.13;26.67;61.36;25.12;0;0
orange;;italic;Steam;76561198021360335;23;Octane;244;376;1;2;0;3;5;2;1;33.33;447;50.9;1753;1401;352;17;33;417;280;137;4;13;28.65;22.45;400;160;46;1626;360537;97.24;39.82;99.86;40.89;47.1;19.29;116.25;47.61;120.96;49.54;6.98;2.86;2.67;0.11;24;103.1;119.5;2358;2342;2443;160.77;65.84;83.42;34.16;134.29;54.99;109.91;45.01;97.1;39.76;78.47;32.13;68.62;28.1;3;0
