color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Fn_Hypnotic;Epic;090d3a47579c441d8b036d973e707a4c;4284;Fennec;310;723;4;0;1;5;4;1;0;80;324;46.12;1786;1363;423;17;38;268;192;76;2;7;22.01;35.44;53;362;7;1461;411589;165.35;53.93;118.42;38.62;22.83;7.45;197.04;64.27;96.58;31.5;12.98;4.23;4.62;0.08;59;158.9;132.7;2559;2465;2684;240.66;78.49;65.94;21.51;198.9;64.87;107.7;35.13;137.26;44.77;104.15;33.97;65.18;21.26;0;1
blue;;FantasyZl;Epic;37a8fadb4b4e431ca072b819321a83b0;4284;Fennec;310;383;1;1;1;4;4;1;1;25;393;46.4;1920;1566;354;18;32;287;142;145;2;13;57.35;30.32;493;251;57;1502;423630;157.85;51.11;101.08;32.73;49.94;16.17;181.18;58.66;118.76;38.45;8.93;2.89;4.56;0.14;32;142.8;158.5;2425;2203;2660;244.94;79.3;63.93;20.7;198.03;64.11;110.84;35.89;133.94;43.37;102.91;33.32;72.01;23.31;1;0
orange;;italic;Steam;76561198021360335;23;Octane;310;349;1;0;1;3;9;5;2;33.33;437;52.14;2073;1513;560;20;49;405;192;213;3;19;49.24;20.39;261;322;76;1586;447011;123.35;40.56;132.73;43.65;48.02;15.79;156.92;51.6;132.66;43.63;14.51;4.77;7.04;0.16;43;140.2;157.5;2274;1757;2650;212;69.72;92.09;30.28;192.26;63.22;111.83;36.78;138.73;45.62;108.32;35.62;57.04;18.76;1;0
orange;;DSinfinity;Steam;76561198080302493;23;Octane;310;162;0;0;2;1;9;5;3;0;370;48.55;1822;1392;430;17;38;223;114;109;2;9;23.81;31.67;160;318;85;1469;415454;153.96;50.57;121.79;40;28.71;9.43;179.81;59.06;117.07;38.45;7.58;2.49;3.62;0.1;35;155;133.1;3175;3008;3256;202;66.35;102.46;33.65;196.62;64.58;107.84;35.42;142.79;46.9;105.71;34.72;55.96;18.38;0;1
