color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Yaniscrj;PS4;Yaniscrj;23;Octane;374;921;4;1;3;4;6;2;0;100;378;46.69;2230;1532;698;19;62;643;487;156;5;14;22.59;53.26;211;394;15;1549;526014;173.37;46.83;154.25;41.67;42.58;11.5;211.06;57.01;139.32;37.63;19.82;5.35;5.25;0.1;55;184.1;176.5;2663;2593;2852;280.84;75.86;89.36;24.14;223.33;60.33;146.87;39.67;161.07;43.51;121.74;32.88;87.39;23.61;0;1
blue;;italic;Steam;76561198021360335;23;Octane;374;441;1;3;0;2;6;2;2;50;435;48.5;2703;2157;546;27;51;710;548;162;6;15;60.23;26.55;555;372;59;1576;522664;157.54;43.28;143.62;39.45;62.86;17.27;196.04;53.85;154.32;42.39;13.66;3.75;5.07;0.15;34;176.2;173.8;2550;2711;2250;268.46;73.75;95.56;26.25;223.6;61.43;140.42;38.57;167.21;45.93;106.69;29.31;90.12;24.76;5;3
orange;;Sco;Steam;76561198002757630;23;Octane;374;474;2;0;0;4;6;5;2;50;422;52.47;2661;2225;436;27;38;711;582;129;6;11;33.45;56.3;529;480;17;1518;508547;170.45;46.69;138.7;38;55.89;15.31;221.71;60.74;138.01;37.81;5.32;1.46;4.52;0.07;64;194.4;171.9;2947;2577;3148;257.4;70.51;107.64;29.49;226.86;62.15;138.17;37.85;173.05;47.41;106.02;29.04;85.96;23.55;2;1
orange;;JustiinRL;PS4;JustiinRL;23;Octane;374;276;0;1;1;2;6;5;3;0;428;49.07;2716;2135;581;27;51;291;106;185;2;16;49.91;52.76;225;579;100;1582;512258;158.12;43.84;137.23;38.05;65.29;18.1;210.58;58.39;135.58;37.59;14.48;4.02;9.59;0.1;99;179.2;185;2530;2101;2851;242.74;67.31;117.91;32.69;233.28;64.69;127.36;35.31;161.57;44.8;132.56;36.76;66.52;18.44;2;4
