color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;BreizhFishy;Steam;76561199070241067;23;Octane;376;542;1;2;2;7;7;3;1;14.29;442;43.74;2719;1930;789;23;70;550;287;263;3;23;30.02;29.51;390;378;12;1586;539838;172.04;46.12;141.89;38.04;59.06;15.83;204.98;54.95;150.8;40.43;17.22;4.62;8.62;0.09;95;181.7;171.8;2039;1747;2276;290.67;77.93;82.33;22.07;259.05;69.45;113.94;30.55;194.14;52.05;120.31;32.25;58.55;15.7;0;1
blue;;Crabinho.;Epic;2b4227dbc8e14a54a232bf48147aa1c9;23;Octane;376;526;3;0;0;6;7;3;2;50;376;52.05;2286;1787;499;24;43;353;233;120;3;10;35.27;53.33;617;609;66;1652;565871;148;39.69;144.53;38.76;80.4;21.56;219.41;58.83;134.39;36.04;19.13;5.13;2.7;0.08;36;175.3;174.6;2713;2831;2673;271.61;72.83;101.32;27.17;241.28;64.7;131.65;35.3;180.03;48.27;118.24;31.71;74.66;20.02;3;1
orange;;Gherkin;Steam;76561198218775377;23;Octane;376;634;2;0;4;5;13;4;2;40;400;54.35;2480;1830;650;21;52;583;354;229;4;21;63.94;46.44;315;307;61;1480;503778;182.57;49.14;143.6;38.65;45.38;12.21;216.12;58.17;145.84;39.25;9.59;2.58;2.37;0.17;14;172;183.8;2239;2239;2263;276.22;74.34;95.33;25.66;216.59;58.29;154.96;41.71;168.47;45.34;110.37;29.7;92.72;24.95;1;1
orange;;italic;Steam;76561198021360335;23;Octane;376;631;1;2;3;2;13;4;2;50;422;54.71;2639;2006;633;27;56;724;552;172;7;15;52.4;48.44;308;563;28;1599;542197;151.05;40.84;162.27;43.88;56.51;15.28;211.04;57.06;144.21;38.99;14.58;3.94;5.51;0.14;38;188.7;162.7;2480;2256;2768;274.81;74.31;95.03;25.69;223.07;60.32;146.76;39.68;168.72;45.62;116.42;31.48;84.69;22.9;1;2
