color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Praxi;Steam;76561198280315493;23;Octane;573;781;2;0;5;5;9;2;1;40;367;48.41;3460;2416;1044;29;92;494;263;231;3;20;45.06;43.94;263;505;38;1401;751222;311.66;55.63;197.97;35.34;50.61;9.03;338.86;60.49;209.41;37.38;11.96;2.13;13.36;0.12;109;303.7;252.1;2080;2054;2132;456.8;81.54;103.44;18.46;394.17;70.36;166.07;29.64;299.59;53.48;162.68;29.04;97.97;17.49;0;4
blue;;vaporish.terror;Steam;76561198308434214;4284;Fennec;573;622;1;1;1;6;9;2;1;16.67;358;43.17;3392;2205;1187;24;103;537;181;356;2;31;82.3;48.62;132;206;18;1483;804125;278.83;49.23;226.6;40.01;60.95;10.76;345.7;61.04;204.51;36.11;16.17;2.85;14.44;0.1;152;261.1;300.9;2146;1920;2333;436.22;77.02;130.16;22.98;366.12;64.64;200.27;35.36;285.81;50.46;168.34;29.72;112.23;19.82;1;2
orange;;justMaciek;Epic;a4a042a8438f470bbb2ceb6dd1a13455;23;Octane;573;765;2;0;4;5;11;3;0;40;471;49.18;4387;3300;1087;40;95;934;636;298;7;30;67.8;59.53;800;708;73;1557;849332;249.02;43.74;221.74;38.95;98.6;17.32;299.89;52.67;250.13;43.93;19.34;3.4;17.75;0.09;200;247.1;302.8;2065;1715;2368;417.83;73.39;151.53;26.61;328.07;57.62;241.29;42.38;225.85;39.67;194.59;34.18;148.92;26.16;2;1
orange;;italic;Steam;76561198021360335;4284;Fennec;573;396;0;0;2;4;11;3;3;0;420;55.53;4040;3042;998;41;84;826;583;243;7;23;73.92;55.75;529;873;85;1547;849740;258.56;45.16;223.15;38.97;90.86;15.87;328.3;57.34;221.45;38.68;22.82;3.99;10.17;0.12;87;306.1;247.1;2652;2525;2775;430.8;75.24;141.77;24.76;357.83;62.5;214.74;37.5;249.98;43.66;201.46;35.19;121.13;21.16;4;0
