color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;mikos;Steam;76561198060095694;2853;Twinzer;372;626;2;1;3;9;8;3;0;22.22;354;48.99;2105;1432;673;17;61;207;0;207;0;20;31.58;42.76;334;296;9;1528;514044;174.99;47.83;144.01;39.36;46.89;12.82;222.9;60.92;134.01;36.62;8.99;2.46;8.01;0.14;58;197.6;145.5;3040;3006;3092;280.82;76.75;85.07;23.25;230.51;63;135.38;37;157.95;43.17;126.91;34.69;81.03;22.15;1;2
blue;;italic;Steam;76561198021360335;4284;Fennec;372;536;2;0;1;7;8;3;3;28.57;459;59.32;2889;2232;657;30;60;786;530;256;9;23;47.41;29.95;476;322;91;1683;573731;135.75;36.5;154.56;41.56;81.6;21.94;203.95;54.84;151.62;40.77;16.34;4.39;5.51;0.12;45;148.9;201;2533;2255;2770;257.24;69.17;114.67;30.83;215.91;58.05;156;41.95;149.06;40.08;126.53;34.02;96.32;25.9;3;0
orange;;HK;Steam;76561198853416504;4284;Fennec;372;865;3;0;5;7;16;4;2;42.86;437;46.03;2481;1857;624;24;57;985;698;287;7;26;62.91;49.34;480;590;22;1654;564081;140.76;37.83;164.74;44.28;66.58;17.89;203.29;54.64;152.09;40.88;16.7;4.49;5.84;0.15;40;167.7;192;2341;2076;2642;276.3;74.26;95.78;25.74;239.9;64.48;132.18;35.52;189.63;50.96;97.29;26.15;85.16;22.89;1;0
orange;;roppari.;Steam;76561198874975397;4284;Fennec;372;403;0;1;4;1;16;4;2;0;438;45.78;2568;1966;602;21;56;192;93;99;1;10;46.19;40.97;402;157;11;1525;495333;174.37;48.62;126.06;35.15;58.22;16.23;222.16;61.95;119.82;33.41;16.66;4.65;4.81;0.13;37;189.5;157.4;2743;2765;2733;268.33;74.82;90.31;25.18;256;71.38;102.65;28.62;194.47;54.22;115.79;32.28;48.39;13.49;1;4
