color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;237;181;0;0;1;1;6;4;2;0;477;56.71;1893;1608;285;21;26;421;313;108;4;9;22.07;25.89;136;290;86;1611;347121;97.28;41.52;90.65;38.69;46.38;19.79;116.28;49.63;106.39;45.41;11.63;4.96;4.75;0.14;35;140.8;151;2359;2325;2549;160.8;68.63;73.5;31.37;161.61;68.97;72.7;31.03;120.47;51.42;70.5;30.09;43.33;18.49;3;1
blue;;andrea1213;PS4;andrea1213;23;Octane;237;82;0;0;0;2;6;4;2;0;309;51.75;946;621;325;7;28;59;0;59;0;5;19.5;5.76;185;80;0;1463;218267;149.76;65.06;62.96;27.35;17.45;7.58;167.71;72.87;52.41;22.77;10.04;4.36;1.87;0.12;16;92.8;131;2379;2182;2632;143.46;62.33;86.7;37.67;144.91;62.96;85.26;37.04;95.43;41.46;73.37;31.88;61.36;26.66;1;1
orange;;ItsPabluss;Epic;1f9c8df74eea462792cb01e709bdae12;23;Octane;237;443;2;1;1;3;3;0;0;66.67;375;41.77;1317;927;390;10;34;77;0;77;0;7;34.7;31.31;274;88;6;1535;326263;104.12;45.05;106.44;46.06;20.55;8.89;146.16;63.25;77.06;33.34;7.88;3.41;4.85;0.11;45;124.4;103.3;2502;2446;2683;201.81;87.32;29.3;12.68;162.06;70.12;69.05;29.88;118.59;51.31;80.26;34.73;32.26;13.96;0;2
orange;;GowaAYT;PS4;GowaAYT;23;Octane;237;309;2;0;0;3;3;0;0;66.67;433;50.82;1678;1318;360;16;32;352;256;96;3;9;30.91;38.47;169;301;56;1551;329891;101.38;43.84;89.79;38.83;40.08;17.33;133.06;57.54;90.46;39.12;7.74;3.35;2.59;0.1;25;110;121.1;2634;2970;2530;188.32;81.44;42.93;18.56;158.4;68.5;72.85;31.5;122.6;53.01;66.09;28.58;42.57;18.41;2;2
