color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;imGok;Epic;92de4cd45de9456ab3e7bb17762b61b9;23;Octane;398;751;3;0;1;9;6;4;0;33.33;412;45.88;2802;2104;698;25;65;615;331;284;4;27;44.46;32.95;404;407;72;1543;553874;172.76;44.34;161.85;41.54;54.99;14.11;218.56;56.1;153.01;39.27;18.03;4.63;9.02;0.08;112;150.1;244.2;2205;2158;2249;293.99;75.46;95.61;24.54;243.87;62.59;145.73;37.41;166.64;42.77;132.92;34.12;90.05;23.11;4;2
blue;;Bultishh;Epic;7e9d5493326649a982f3b03724a27bdb;403;Dominus;398;232;0;0;0;3;6;4;4;0;411;48.57;2271;1838;433;22;33;223;136;87;2;8;49.94;33.28;334;369;71;1393;468118;211.6;54.2;131.15;33.6;47.62;12.2;224.61;57.54;151.15;38.72;14.61;3.74;5.24;0.15;36;247.1;125;2733;2935;2551;312.25;79.99;78.12;20.01;304.94;78.12;85.43;21.88;245.94;63;93.13;23.86;51.3;13.14;0;2
orange;;zineriia;Steam;76561198981853070;23;Octane;398;846;2;2;4;3;12;3;1;66.67;411;43.37;2558;2011;547;23;48;592;400;192;4;17;71.88;44.17;535;211;0;1564;560024;172.69;44.33;153.83;39.49;63.03;16.18;225.71;57.94;152.72;39.2;11.12;2.85;4.91;0.15;33;219.4;175.2;2581;2469;2627;284.69;73.08;104.86;26.92;250.16;64.22;139.39;35.78;177.91;45.67;134.98;34.65;76.66;19.68;1;2
orange;;italic;Steam;76561198021360335;23;Octane;398;477;2;0;1;3;12;3;2;66.67;375;45.77;2375;1830;545;22;47;520;351;169;4;15;51.61;32.74;636;359;52;1425;480820;206.65;52.79;136.8;34.95;48.01;12.26;228.54;58.38;139.15;35.55;23.76;6.07;3.76;0.16;24;159.3;213.6;2836;2726;2955;242.89;62.05;148.56;37.95;200.35;51.18;191.11;48.82;149.64;38.23;96.21;24.58;145.6;37.2;3;2
