color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Rhaegar-Viserys;PS4;Rhaegar-Viserys;23;Octane;407;820;4;0;3;7;12;6;2;57.14;387;48.16;2737;2220;517;25;46;405;271;134;3;12;38.14;51.21;308;303;36;1602;575051;166.33;41.26;175.65;43.57;61.12;15.16;209.3;51.92;162.53;40.32;31.26;7.76;5.7;0.13;43;185.9;187.9;2688;2127;3219;278.67;69.13;124.42;30.87;277.44;68.83;125.65;31.17;217.5;53.96;121.86;30.23;63.74;15.81;0;1
blue;;italic;Steam;76561198021360335;23;Octane;407;469;1;2;1;2;12;6;4;50;441;54.41;2987;2579;408;31;34;636;567;69;6;6;40.13;37.92;465;301;0;1662;592266;153.37;38.23;170.69;42.54;77.16;19.23;223.44;55.69;159.05;39.64;18.73;4.67;5.2;0.13;40;191;186.6;2649;2400;2892;284.97;71.03;116.25;28.97;278.68;69.46;122.54;30.54;211.08;52.61;123.34;30.74;66.8;16.65;2;1
orange;;Patate2Babtou;Epic;0fcaee3cddf546af91f734021feec5d7;23;Octane;407;687;4;1;0;6;9;5;3;66.67;367;47.31;2556;1907;649;25;54;637;388;249;5;19;39.11;57.56;383;610;120;1596;571425;175.02;43.44;156.81;38.92;71.11;17.65;224.37;55.68;166.3;41.27;12.27;3.05;6.35;0.08;75;203.4;172;2662;2683;2670;310.34;77.02;92.6;22.98;258.61;64.18;144.33;35.82;187.66;46.57;135.82;33.71;79.47;19.72;1;1
orange;;Tetsu Le Bureau;Epic;0818a4a1a5084a7d949356b9509ed8f5;23;Octane;407;536;2;2;0;6;9;5;2;33.33;432;45.27;2992;2250;742;27;66;484;272;212;3;19;57.13;43.3;194;463;27;1576;564351;181.41;45.03;153.53;38.11;67.93;16.86;195.31;48.48;184.63;45.83;22.93;5.69;4.88;0.07;71;173.9;197.9;2597;2505;2687;298.26;74.03;104.61;25.97;250.54;62.19;152.33;37.81;178.21;44.24;130.79;32.46;93.87;23.3;1;1
