color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Iron I. 1337;Steam;76561199067751335;1624;Endo;337;325;0;1;3;1;12;2;1;0;352;46.1;2055;1629;426;19;39;65;29;36;1;3;31.07;27.33;216;222;70;1346;428061;198.3;59.4;109.32;32.75;26.23;7.86;219.03;65.61;100.33;30.05;14.5;4.34;13.71;0.16;86;156.3;52.1;3120;2983;3260;275.7;82.58;58.15;17.42;272.7;81.68;61.15;18.32;223.34;66.9;86.47;25.9;24.04;7.2;0;1
blue;;ilfilfilf;Steam;76561198160833719;23;Octane;337;276;1;0;2;2;12;2;1;50;287;54.29;1538;1109;429;14;38;210;114;96;2;8;18.46;73.49;338;310;85;1353;428832;202.92;60.95;108.89;32.7;21.14;6.35;245.18;73.64;84.14;25.27;3.63;1.09;8.33;0.2;42;105.5;106.3;3393;3420;3388;221.41;66.5;111.54;33.5;250.22;75.15;82.73;24.85;201.93;60.65;94.91;28.51;36.11;10.85;0;1
blue;;Richey#Esel;Steam;76561198249286966;23;Octane;337;162;0;0;1;0;12;2;0;0;310;41.74;1785;1316;469;14;41;452;347;105;4;9;68.83;20.54;146;87;56;1380;440365;185.22;55.47;129.15;38.68;19.52;5.85;191.61;57.39;129.32;38.73;12.96;3.88;11;0.12;90;69;163.5;2594;2477;2652;203.35;60.9;130.54;39.1;221.93;66.47;111.96;33.53;156.65;46.92;120.73;36.16;56.51;16.92;0;1
orange;;Nephthys;Steam;76561198081110903;1568;Octane ZSR;337;356;2;0;0;5;3;1;0;40;428;58.65;2300;1828;472;22;45;915;803;112;9;11;30.16;38.56;102;408;105;1471;472556;157.68;46.82;148.52;44.1;30.58;9.08;182.84;54.29;133.58;39.66;20.36;6.05;6.47;0.16;41;101.4;128.5;2701;2840;2506;224.19;66.57;112.59;33.43;184.79;54.87;152;45.13;116.75;34.67;115.8;34.38;104.24;30.95;2;0
orange;;italic;Steam;76561198021360335;23;Octane;337;209;0;0;1;4;3;1;1;0;430;55.66;2388;1965;423;24;37;527;368;159;5;14;34.83;43.37;281;346;74;1630;524037;129.94;38.58;143.9;42.72;62.98;18.7;176.34;52.35;144.92;43.03;15.56;4.62;3.83;0.12;32;68;110.6;2857;2728;3023;219.53;65.18;117.29;34.82;176.2;52.31;160.62;47.69;124.23;36.88;103.63;30.77;108.96;32.35;1;0
orange;;Cyrukh;Steam;76561198083290315;23;Octane;337;192;0;1;1;3;3;1;0;0;286;57.04;1674;1202;472;13;44;291;194;97;2;9;19.03;53.66;72;150;16;1435;460438;186.5;55.38;121.81;36.17;28.48;8.46;209.12;62.09;110.1;32.69;17.56;5.21;9.21;0.14;64;156.6;83.6;3388;3147;3715;260.69;77.4;76.1;22.6;220.89;65.59;115.89;34.41;166.67;49.49;102.21;30.35;67.9;20.16;0;0
