color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;416;886;3;1;3;5;9;3;1;60;458;49.38;2846;2191;655;25;58;707;578;129;6;12;71.74;42.26;380;146;25;1514;583228;195.75;47.04;158.35;38.05;62.06;14.91;223.36;53.67;172.28;41.4;20.53;4.93;5.87;0.15;39;186.4;205.1;2231;2096;2323;293.49;70.52;122.68;29.48;301.27;72.39;114.9;27.61;236.36;56.79;117.53;28.24;62.28;14.97;1;0
blue;;Tobi;Steam;76561198365427356;23;Octane;416;592;1;2;2;3;9;3;2;33.33;376;45.21;2728;1876;852;24;74;575;394;181;5;16;25.4;42.62;318;477;105;1409;532734;243.72;59.44;115.02;28.05;51.29;12.51;257.16;62.72;126.25;30.79;26.62;6.49;7.78;0.14;56;202.4;182.3;2183;2256;2057;298.89;72.89;111.14;27.11;300.66;73.33;109.37;26.67;237.45;57.91;116.31;28.37;56.27;13.72;1;2
orange;;Wiseboy;Steam;76561198088875460;23;Octane;416;669;3;0;1;6;8;4;1;50;365;43.82;2344;1701;643;18;57;207;71;136;1;13;45.24;54.85;248;111;41;1370;519367;243.37;59.36;131.68;32.12;34.94;8.52;237.95;58.04;144.7;35.29;27.33;6.67;8.91;0.12;72;175.2;209;2285;1990;2562;311.85;76.06;98.14;23.94;220.94;53.89;189.04;46.11;144.65;35.28;146.05;35.62;119.28;29.09;0;2
orange;;Micasso;Steam;76561197999691433;23;Octane;416;526;0;2;3;3;8;4;3;0;274;50.78;1949;1393;556;20;49;550;352;198;5;17;34.27;66.96;220;636;153;1401;539514;237.69;57.13;137.19;32.97;41.18;9.9;262.62;63.12;133.8;32.16;19.65;4.72;6.44;0.13;50;215.8;175.9;2660;2555;2750;312.61;75.14;103.45;24.86;240.74;57.86;175.32;42.14;169.81;40.81;138.04;33.18;108.21;26.01;2;0
