color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;372;582;2;2;1;4;6;3;1;50;430;54.42;2652;1907;745;24;66;692;486;206;5;19;42.39;28.88;348;313;24;1525;521006;182.44;49.1;130.83;35.21;58.32;15.69;209.23;56.31;141.22;38;21.15;5.69;7.14;0.14;51;177.4;166.1;2320;2161;2460;284.53;76.57;87.07;23.43;249.5;67.14;122.1;32.86;185.86;50.02;108.77;29.27;76.97;20.71;2;0
blue;;PunchedTrack98;Steam;76561198335889551;23;Octane;372;502;2;0;2;4;6;3;2;50;481;52.28;2779;2072;707;25;63;707;463;244;5;22;47.6;36.35;633;445;43;1592;539619;160.8;43.29;133.82;36.03;76.84;20.69;212.09;57.09;142.24;38.29;17.14;4.61;6.61;0.12;54;166;176.7;2480;2454;2550;273.21;73.55;98.25;26.45;233.35;62.82;138.11;37.18;175.09;47.14;115.6;31.12;80.77;21.74;4;0
orange;;Greg.;Steam;76561198371409435;4284;Fennec;372;645;2;1;2;5;8;4;3;40;342;42.8;2042;1494;548;19;47;276;160;116;2;10;46.34;49.33;164;411;39;1492;489280;175.58;48.7;140.48;38.97;44.44;12.33;191.79;53.2;145.47;40.35;23.24;6.45;8.88;0.09;97;180.9;170.1;2335;2285;2432;280.78;77.88;79.73;22.12;242.54;67.28;117.96;32.72;163.16;45.26;134.36;37.27;62.99;17.47;0;4
orange;;Chris;Steam;76561198121889641;23;Octane;372;469;1;1;2;1;8;4;1;100;434;45.06;2535;1872;663;21;60;567;400;167;4;16;41.25;20.93;363;230;0;1544;515628;171.59;46.93;146.11;39.96;47.94;13.11;214.55;58.68;139.34;38.11;11.75;3.21;12.52;0.11;118;178.8;175.3;2698;2625;2824;258.82;70.79;106.82;29.21;221.4;60.55;144.24;39.45;149.19;40.8;138.59;37.9;77.86;21.29;0;2
