color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;B3 tactics;XBox;4ddda5d9fd010900;23;Octane;435;1227;6;0;3;10;12;7;7;60;386;51.75;2789;2250;539;29;49;570;463;107;6;9;44.23;59.43;332;657;136;1438;547256;226.84;52.24;165.69;38.16;41.66;9.59;207.71;47.84;206.66;47.6;19.81;4.56;4.08;0.16;26;380.5;380.5;1652;1169;2087;324.89;74.83;109.3;25.17;294.31;67.78;139.88;32.22;212.98;49.05;135.55;31.22;85.66;19.73;2;0
orange;;italic;Steam;76561198021360335;4284;Fennec;435;1410;7;0;3;12;10;6;6;58.33;422;48.93;2937;2418;519;32;47;866;578;288;10;25;56.62;82.5;416;636;328;1532;574334;208.4;48.7;147.05;34.36;72.48;16.94;225.63;52.73;191.89;44.84;10.41;2.43;5.14;0.16;33;380.5;380.5;1733;1309;2151;347.05;81.1;80.87;18.9;254.3;59.43;173.63;40.57;179.7;41.99;137.69;32.18;110.53;25.83;0;2
