color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;stocked out;XBox;229b61e7fc010900;23;Octane;326;833;2;2;4;6;10;1;0;33.33;436;55.03;2408;1994;414;24;39;432;323;109;4;9;31.37;30.85;280;425;76;1560;467405;140.78;43.57;132.66;41.06;49.65;15.37;174.23;53.93;130.21;40.3;18.65;5.77;5.04;0.13;38;146.9;164;2433;2234;2737;261;80.78;62.09;19.22;202.52;62.68;120.57;37.32;152.49;47.2;101.13;31.3;69.47;21.5;1;1
blue;;bunjeyy;Steam;76561198380308303;23;Octane;326;583;2;0;2;5;10;1;1;40;412;47.26;2288;1661;627;19;55;354;180;174;2;16;44.63;32.12;139;245;38;1524;457407;158.73;49.13;121.96;37.75;42.4;13.12;176.63;54.67;132.78;41.1;13.68;4.23;10.32;0.15;71;168.3;144.8;2579;2503;2687;262.88;81.36;60.21;18.64;209.56;64.86;113.53;35.14;152.99;47.35;117.9;36.49;52.21;16.16;1;1
orange;;Infernal.;Steam;76561198103916057;4770;Dominus;326;615;1;0;4;6;11;4;1;16.67;435;51.4;2335;1802;533;23;48;630;476;154;6;15;40.3;28.66;235;510;136;1533;451348;152.8;48.06;108.82;34.23;56.29;17.71;171.47;53.94;128.41;40.39;18.03;5.67;7.05;0.12;57;157.1;151.4;2204;1827;2461;227.44;71.54;90.47;28.46;205.6;64.67;112.31;35.33;151.82;47.76;94.62;29.76;71.47;22.48;2;2
orange;;italic;Steam;76561198021360335;23;Octane;326;287;0;1;1;4;11;4;3;0;455;49.84;2407;1778;629;22;54;674;534;140;6;12;47.14;15.51;260;334;54;1538;466142;151.57;46.47;121.34;37.2;53.27;16.33;168.31;51.6;147.1;45.1;10.77;3.3;5.31;0.17;32;155;162.6;2430;2311;2480;213.45;65.44;112.73;34.56;211.82;64.94;114.36;35.06;159.58;48.92;94.82;29.07;71.78;22.01;0;0
