color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Purple Aki 0;Epic;1143bd19cc2949698244068d0da9b0ce;2269;'99 Nissan Skyline GT-R R34;432;918;2;1;6;5;11;2;0;40;416;53.32;3029;2207;822;26;77;580;344;236;4;20;29.71;80.31;594;449;61;1506;617475;208.62;48.25;150.27;34.75;73.49;17;267.32;61.83;143.77;33.25;21.28;4.92;6.93;0.24;29;238;176.8;2390;1995;2637;356.82;82.52;75.56;17.48;299.42;69.25;132.96;30.75;241.39;55.83;102.98;23.82;88;20.35;0;0
blue;;RonanWS;PS4;RonanWS;2269;'99 Nissan Skyline GT-R R34;432;555;1;2;1;3;11;2;2;33.33;343;45.23;2509;1937;572;22;49;532;352;180;4;15;69.81;60.86;229;262;47;1455;596047;228.23;52.79;159.56;36.91;44.52;10.3;227.52;52.63;179.94;41.62;24.85;5.75;9.48;0.1;96;175;237.5;2265;2083;2421;313.42;72.5;118.89;27.5;283.21;65.51;149.1;34.49;217.04;50.2;127.1;29.4;88.17;20.4;0;0
orange;;manox;Steam;76561198381734790;23;Octane;432;448;2;0;0;7;8;3;0;28.57;290;58.83;2152;1471;681;22;54;590;292;298;4;19;23.06;58.98;149;748;107;1419;576819;237.77;55.28;144.81;33.67;47.56;11.06;240.1;55.82;163.26;37.96;26.78;6.23;5.81;0.16;37;197.8;213.8;2404;2504;2269;318.97;74.15;111.17;25.85;255.07;59.3;175.07;40.7;195.67;45.49;130.02;30.23;104.45;24.28;0;0
orange;;italic;Steam;76561198021360335;23;Octane;432;356;0;1;0;4;8;3;3;0;422;55.47;3050;2414;636;31;57;553;366;187;5;17;42.11;63.5;453;541;129;1517;621190;212.79;49.21;143.8;33.26;75.79;17.53;233.02;53.89;178.81;41.35;20.55;4.75;8.26;0.17;49;215.1;199.6;2259;2179;2369;308.1;71.26;124.28;28.74;264.59;61.19;167.79;38.81;189.07;43.73;142.18;32.88;101.13;23.39;0;0
