color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Yaltan;Steam;76561198097660849;4284;Fennec;371;756;1;2;7;4;14;4;2;25;299;40.61;1784;1021;763;11;66;500;258;242;3;21;45.85;10.47;192;83;43;1371;463154;211.94;57.35;128.79;34.85;28.82;7.8;236.88;64.1;116.97;31.65;15.69;4.25;6.21;0.15;41;177.2;170.5;2545;2708;2424;275.38;74.52;94.16;25.48;237.35;64.23;132.19;35.77;177.31;47.98;116.34;31.48;75.9;20.54;0;0
blue;;msg_window;Epic;14d026ce325945b390c7571778bddda0;7477;;371;495;2;0;1;4;14;4;2;50;381;52.7;2254;1639;615;24;56;340;171;169;3;15;38.33;44.66;286;770;130;1500;502049;181.67;49.75;134.21;36.75;49.32;13.5;210.73;57.7;141.6;38.77;12.88;3.53;5.27;0.09;56;166;178;2436;2573;2349;267.3;73.19;97.9;26.81;237.07;64.91;128.14;35.09;177.34;48.56;117.46;32.16;70.4;19.28;3;1
orange;;italic;Steam;76561198021360335;23;Octane;371;702;2;1;2;7;8;3;2;28.57;462;51.92;2713;2230;483;26;42;891;735;156;8;14;28.01;35.59;547;369;64;1573;529912;160.46;43.66;132.23;35.98;74.86;20.37;195.08;53.08;159.84;43.49;12.62;3.43;4.5;0.12;38;187.2;160.7;2521;2361;2699;271.49;73.87;96.05;26.13;223.25;60.74;144.29;39.26;166.56;45.32;114.88;31.26;86.1;23.43;1;1
orange;;Asleydemon;Steam;76561198855661331;4284;Fennec;371;521;2;0;2;7;8;3;1;28.57;375;44.52;2383;1850;533;22;47;527;315;212;4;18;32.46;39.38;298;358;85;1508;503174;167.94;46.07;158.94;43.6;37.65;10.33;200.23;54.93;143.95;39.49;20.36;5.59;5.07;0.11;48;160.8;184.7;2261;2092;2495;272.99;74.89;91.54;25.11;218.92;60.05;145.62;39.95;154.98;42.51;118.36;32.47;91.2;25.02;0;2
