color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;400;679;3;1;2;4;12;5;1;75;466;55.55;2878;2458;420;28;38;468;298;170;3;15;46.76;46.22;423;245;3;1572;556792;169.05;42.62;164.29;41.42;63.33;15.97;207.2;52.24;169.34;42.69;20.12;5.07;5.04;0.13;40;165.5;200.1;2548;2575;2515;283.94;71.58;112.73;28.42;244.63;61.67;152.04;38.33;176;44.37;126.9;31.99;93.76;23.64;2;1
blue;;ApolloVLJ;PS4;ApolloVLJ;23;Octane;400;668;1;2;3;6;12;5;4;16.67;348;49.57;2393;1791;602;20;54;601;360;241;5;21;48.59;76.41;176;242;146;1499;538836;206.04;51.76;126.32;31.74;65.67;16.5;208.12;52.29;177.16;44.51;12.75;3.2;7.72;0.17;46;208.1;164.9;2929;2412;3440;324.3;81.48;73.73;18.52;269.68;67.75;128.35;32.25;199.32;50.08;127.16;31.95;71.55;17.98;0;0
orange;;Inspector;Steam;76561198173229411;23;Octane;400;892;3;2;3;5;10;4;1;60;434;45.56;2976;2243;733;26;64;490;287;203;3;17;54.93;33.88;196;371;13;1520;543360;187.12;47.21;162.08;40.89;47.17;11.9;234.46;59.15;145.12;36.61;16.79;4.24;10.15;0.11;93;219.2;154.9;2557;2576;2463;311.06;78.48;85.31;21.52;287.85;72.62;108.51;27.38;230.84;58.24;109.42;27.61;56.1;14.15;0;1
orange;;GodsLeftFoot;Steam;76561198119599093;403;Dominus;400;569;2;1;0;7;10;4;3;28.57;364;48.67;2475;1981;494;26;42;475;347;128;5;11;19.95;63.76;245;629;157;1461;515481;207.18;52.28;145.94;36.83;43.18;10.9;248.65;62.74;134.37;33.91;13.27;3.35;4.34;0.12;35;153;215;2420;2223;2582;256.08;64.62;140.22;35.38;259.38;65.45;136.91;34.55;194.37;49.05;113.57;28.66;88.35;22.29;1;1
