color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;365;782;1;1;7;4;14;2;1;25;405;52.37;2403;1830;573;23;51;551;361;190;4;17;42.58;38.96;440;489;52;1608;546830;143.89;39.74;150.4;41.53;67.83;18.73;190.44;52.59;151.48;41.83;20.21;5.58;4;0.12;34;172.6;172.4;2270;2316;2230;266.64;73.63;95.49;26.37;253.98;70.14;108.15;29.86;202.17;55.83;93.55;25.83;66.4;18.34;0;1
blue;;A vos souhait;Epic;359ce72330084f3cb9d0fe65463356a0;23;Octane;365;717;2;1;4;5;14;2;1;40;382;44.5;2347;1776;571;20;49;411;273;138;3;12;76.37;32.04;248;229;26;1520;518609;169;46.27;141.66;38.79;54.56;14.94;198.49;54.35;150.09;41.09;16.65;4.56;7.01;0.11;61;174;172.2;2457;2224;2657;269;73.65;96.23;26.35;249.4;68.29;115.83;31.71;183.89;50.35;109.16;29.89;72.18;19.76;0;0
orange;;i-Rmsz;PS4;i-Rmsz;23;Octane;365;534;2;0;1;8;9;3;1;25;546;47.48;3215;2683;532;32;47;1123;818;305;9;27;36.57;31.8;638;524;84;1713;585235;118.55;32.5;153.31;42.03;92.94;25.48;196.45;53.85;135.7;37.2;32.64;8.95;8.18;0.08;100;146.7;197.1;2313;2098;2576;253.65;69.53;111.15;30.47;192.15;52.67;172.65;47.33;136.95;37.54;111.31;30.51;116.53;31.94;0;0
orange;;JT;Steam;76561198191398613;4284;Fennec;365;522;0;1;3;6;9;3;2;0;355;45.2;2096;1545;551;17;48;295;194;101;2;10;85.87;19.77;397;154;5;1536;526119;165.98;45.45;155.79;42.66;43.43;11.89;210.4;57.61;142.9;39.13;11.89;3.26;5.87;0.09;64;197.4;147.7;2392;2443;2342;271.24;74.27;93.96;25.73;218.24;59.76;146.96;40.24;160.7;44;118.16;32.35;86.34;23.64;1;0
