color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Brahnana;Steam;76561199060621019;23;Octane;315;490;0;0;4;2;12;1;1;0;322;56.24;1606;1100;506;14;45;736;531;205;6;18;12.13;28.03;84;318;68;1456;443347;147.94;47.42;139.42;44.69;24.61;7.89;181.11;58.06;113.32;36.33;17.53;5.62;6.05;0.11;57;142.3;174.9;2239;1963;2476;229.77;73.65;82.2;26.35;197.07;63.17;114.89;36.83;148.64;47.65;98.67;31.63;64.66;20.73;0;1
blue;;italic;Steam;76561198021360335;23;Octane;315;452;0;0;3;2;12;1;0;0;436;58.34;2260;1769;491;25;44;651;479;172;6;15;31.62;42.79;397;675;127;1509;458616;138.35;44.34;131.9;42.27;41.78;13.39;173.84;55.71;128.33;41.13;9.86;3.16;7.95;0.15;52;178.1;139.1;2418;2224;2612;253.15;81.13;58.89;18.87;215.57;69.08;96.47;30.92;172.67;55.34;76.47;24.51;62.9;20.16;2;1
orange;;Lon;Steam;76561198146043906;23;Octane;315;413;1;0;1;8;4;0;0;12.5;350;56.33;1863;1247;616;16;57;656;443;213;5;21;25.83;27.78;175;385;65;1447;439836;163.04;52.29;120.87;38.76;27.91;8.95;188.85;60.56;114.91;36.85;8.06;2.58;7.52;0.1;72;159.9;158.4;2089;2215;1967;235.75;75.6;76.07;24.4;174.02;55.81;137.8;44.19;122.45;39.27;92.33;29.61;97.03;31.12;1;1
orange;;Jos;Steam;76561199010324713;23;Octane;315;373;0;1;2;4;4;0;0;0;358;50.05;1869;1450;419;17;36;255;128;127;2;11;34.73;67.46;278;269;75;1454;440635;155.93;50;116.99;37.51;38.97;12.49;177.18;56.81;115.6;37.06;19.11;6.13;5.97;0.14;44;160.5;155.9;2181;1919;2441;226.13;72.5;85.77;27.5;175.74;56.35;136.15;43.65;130.15;41.73;97.85;31.37;83.9;26.9;1;1
