color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Mdavies13;PS4;Mdavies13;23;Octane;406;905;4;0;3;5;15;6;2;80;428;48.01;2756;2269;487;28;44;338;188;150;3;14;51.93;47.07;525;557;116;1500;542033;206.96;51.03;136.22;33.59;62.39;15.38;239.56;59.07;151.11;37.26;14.89;3.67;5.65;0.14;41;194.9;180.4;2777;2718;2840;299.27;73.79;106.3;26.21;280.29;69.11;125.27;30.89;218.26;53.82;120.47;29.7;66.83;16.48;0;0
blue;;Egmyt1337;Epic;31dc4881406e4db2b23147ac1a9c5684;4284;Fennec;406;578;1;3;2;3;15;6;4;33.33;374;46.72;2688;1820;868;22;77;317;200;117;2;10;57.44;29.31;195;395;0;1498;532373;195.86;49.03;161.65;40.47;41.94;10.5;216.86;54.29;169.96;42.55;12.63;3.16;5.36;0.12;46;182.1;189.4;2979;2823;3188;289.54;72.48;109.91;27.52;290.39;72.7;109.06;27.3;215.62;53.98;116.17;29.08;67.66;16.94;0;2
orange;;italic;Steam;76561198021360335;23;Octane;406;841;5;0;1;8;8;5;2;62.5;363;51.05;2683;2087;596;25;55;378;186;192;2;18;47.2;62.46;397;365;18;1543;554983;198.02;48.84;151.25;37.31;56.15;13.85;218.21;53.82;183.8;45.33;3.42;0.84;5.58;0.16;35;178.2;192.2;2998;2999;3023;289;71.28;116.42;28.72;252.32;62.24;153.11;37.76;180.7;44.57;139.55;34.42;85.17;21.01;0;0
orange;;Outify_11;Epic;3583bff966a744b4a7462af44f9b73cc;23;Octane;406;498;1;2;2;7;8;5;3;14.29;431;48.18;2820;2133;687;27;63;631;472;159;5;15;39.17;45.78;375;578;27;1474;532032;215.27;53.11;138.66;34.21;51.41;12.68;229.8;56.69;153.89;37.96;21.66;5.34;9.35;0.1;92;191.9;179.6;2212;2301;2117;305.16;75.28;100.19;24.72;251.28;61.99;154.07;38.01;178.2;43.96;145.46;35.88;81.7;20.15;2;0
