color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;EdwinnnxO;Epic;4d54c45e16d24698ab076641eb113a0b;23;Octane;417;486;1;0;2;3;5;2;0;33.33;362;61.86;2642;1720;922;27;72;768;483;285;6;25;19.43;66.62;454;934;117;1556;618842;188.66;45.62;174.5;42.2;50.35;12.18;274.86;66.47;130.58;31.58;8.06;1.95;9.11;0.15;61;238;170.1;2317;1854;2620;325.79;78.79;87.71;21.21;255.05;61.68;158.46;38.32;181.54;43.9;156.44;37.83;75.52;18.26;0;1
blue;;noortman;PS4;noortman;403;Dominus;417;199;0;1;0;2;5;2;2;0;388;51.46;2688;1906;782;25;67;382;209;173;3;15;30.25;64.13;813;611;90;1490;594675;198.84;47.97;162.73;39.26;52.95;12.77;289.24;69.78;102.2;24.66;23.07;5.57;1;0.17;6;172.9;234.6;2616;2365;2794;260.06;62.74;154.46;37.26;240.05;57.91;174.47;42.09;161.7;39.01;150.76;36.37;102.06;24.62;2;1
orange;;italic;Steam;76561198021360335;23;Octane;417;654;1;1;3;4;5;1;0;25;450;59.45;3170;2701;469;33;39;639;538;101;7;9;45.52;54.75;445;526;161;1571;625867;162.95;39.31;179.97;43.42;71.6;17.27;242.04;58.39;163.02;39.33;9.46;2.28;6.31;0.13;47;239.7;168.6;2152;1850;2506;328.98;79.36;85.54;20.64;277.54;66.95;136.98;33.05;205.86;49.66;126.21;30.45;82.45;19.89;2;1
orange;;DSinfinity;Steam;76561198080302493;23;Octane;417;359;1;1;1;1;5;1;1;100;298;50.34;1893;1332;561;15;50;431;300;131;3;11;71.58;30.28;76;195;0;1391;554707;229.02;55.28;171.82;41.47;13.44;3.24;242.31;58.49;163.37;39.43;8.6;2.08;10.55;0.14;76;171.7;236.3;2638;2437;2904;288.99;69.76;125.29;30.24;257.23;62.09;157.05;37.91;175.84;42.44;158.79;38.33;79.65;19.23;0;1
