color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;403;1086;4;0;5;9;11;6;6;44.44;382;45.27;2574;1955;619;24;56;461;247;214;4;20;59.95;54.04;281;455;157;1443;517265;207.23;52.25;135.19;34.09;54.2;13.67;207.61;52.34;178.82;45.08;10.2;2.57;6.51;0.14;47;363.6;363.6;1949;1486;2347;305.69;77.07;90.94;22.93;269.22;67.88;127.4;32.12;196.69;49.59;114.57;28.89;85.36;21.52;2;2
orange;;BS BobJack;Steam;76561198013190977;23;Octane;403;1295;6;0;3;11;9;4;4;54.55;508;45.8;3197;2559;638;33;47;818;485;333;7;21;55.58;49.99;561;746;218;1422;509658;215.11;54.25;118.56;29.9;62.86;15.85;211.71;53.39;178.87;45.11;5.95;1.5;6.78;0.1;66;363.7;363.7;1593;1464;1738;289.58;73.03;106.95;26.97;231.59;58.4;164.94;41.6;166.23;41.92;121.01;30.52;109.29;27.56;2;2
