color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Whiffio;Steam;76561199030318029;23;Octane;232;384;0;1;4;1;12;5;3;0;384;44.86;1385;1114;271;13;24;146;91;55;2;5;18.05;27.74;59;192;112;1420;281494;126.4;57.33;59.39;26.94;34.69;15.73;109.5;49.66;102.77;46.61;8.21;3.72;4.93;0.16;30;119;88.6;2377;2258;2406;164.31;74.52;56.17;25.48;170.38;77.28;50.1;22.72;145.25;65.88;48.71;22.09;26.53;12.03;1;3
blue;;italic;Steam;76561198021360335;23;Octane;232;353;1;0;2;1;12;5;2;100;304;46.5;1023;496;527;5;40;113;0;113;0;10;23.82;8.02;154;21;0;1376;287603;129.45;55.74;82.29;35.43;20.49;8.82;125.1;53.87;96.54;41.57;10.59;4.56;2.99;0.14;21;100.9;121.8;2685;2477;2862;149.8;64.51;82.43;35.49;173.21;74.59;59.02;25.41;134.05;57.73;68.94;29.69;29.23;12.59;0;0
orange;;Karma;Steam;76561198155320356;23;Octane;232;763;4;1;1;7;2;1;1;57.14;514;56.57;1809;1460;349;18;33;548;443;105;6;10;16.18;30.1;423;366;156;1593;331603;109.48;47.43;79.09;34.26;42.27;18.31;135.34;58.63;74.4;32.23;21.09;9.14;2.53;0.17;15;104.5;111.3;2020;1810;2298;200.56;86.88;30.28;13.12;117.97;51.1;112.87;48.9;84.15;36.46;70.17;30.4;76.51;33.15;2;0
orange;;kjjc;Steam;76561198955536565;23;Octane;232;358;1;2;0;5;2;1;0;20;365;54.92;1612;1234;378;15;36;399;267;132;3;13;28.19;37.36;105;302;46;1547;320277;110.1;48.05;89.87;39.22;29.16;12.73;147.19;64.23;74.41;32.47;7.55;3.29;2.47;0.12;21;110.9;100.8;3064;2840;3243;177.1;77.29;52.04;22.71;129.5;56.52;99.64;43.48;92.22;40.25;75.68;33.03;61.23;26.72;1;1
