color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Rinzler;Steam;76561198311466602;23;Octane;409;1140;5;0;3;10;11;6;6;50;467;45.41;3100;2289;811;28;71;963;646;317;9;28;43.16;41.96;361;463;207;1541;559200;200.64;49.16;122.23;29.95;85.23;20.88;209.54;51.34;175.64;43.04;22.93;5.62;4.31;0.13;33;364.7;364.7;1890;1487;2351;304.56;74.63;103.54;25.37;231.24;56.66;176.87;43.34;166.4;40.77;122.63;30.05;119.07;29.18;1;0
orange;;italic;Steam;76561198021360335;4284;Fennec;409;1332;6;0;5;11;10;5;5;54.55;403;49.86;2714;2220;494;32;46;369;209;160;4;16;49.03;66.82;405;799;174;1597;573205;185.77;45.86;144.51;35.68;74.78;18.46;215.07;53.09;176.82;43.65;13.18;3.25;4.77;0.12;40;364.9;364.9;2077;1928;2256;303.89;75.02;101.17;24.98;270.25;66.72;134.81;33.28;192.83;47.61;135.16;33.37;77.06;19.02;0;1
