color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Schista. (chat off);Steam;76561198194606334;23;Octane;198;328;1;0;2;1;6;3;0;100;249;53.28;688;446;242;6;22;209;149;60;2;5;5.7;21.4;0;164;50;1332;159330;83.52;62.42;43.79;32.73;6.49;4.85;84.32;63.02;48.35;36.14;1.13;0.84;2.9;0.16;18;80.6;46;2210;1688;2787;104.85;78.36;28.96;21.64;97.06;72.54;36.75;27.46;76.06;56.84;35.29;26.37;22.46;16.78;0;0
blue;;coolmonkey88;XBox;ed87009bfb010900;23;Octane;198;225;0;1;1;1;6;3;3;0;484;47.59;1556;1245;311;15;28;255;161;94;2;8;17.67;31.33;252;256;38;1619;289549;78.2;40.44;73.61;38.07;41.56;21.49;89.75;46.41;91.56;47.35;12.06;6.24;4.37;0.15;29;103.7;137;2317;1897;2752;121.61;62.89;71.76;37.11;135.36;70;58.01;30;104.37;53.97;53.36;27.59;35.65;18.44;0;1
orange;;italic;Steam;76561198021360335;23;Octane;198;380;2;1;0;3;2;1;1;66.67;383;58.32;1227;979;248;13;23;366;279;87;4;8;13.86;16.07;236;98;61;1579;288507;93.2;47.04;69.53;35.1;35.38;17.86;109.33;55.19;77.81;39.28;10.97;5.54;3.17;0.14;23;107.4;73.5;2745;2543;2866;149.05;75.24;49.05;24.76;108.55;54.79;89.56;45.21;70.56;35.62;71.07;35.88;56.47;28.51;1;0
orange;;Salman;Steam;76561198337334215;4284;Fennec;198;310;1;1;0;3;2;1;0;33.33;484;42.93;1606;1305;301;14;27;120;0;120;0;10;61.88;14.7;132;116;0;1640;300329;77.87;39.33;84.12;42.49;35.98;18.17;84.94;42.91;98.67;49.84;14.36;7.25;5.3;0.11;50;73.3;107.5;1995;1777;2102;150.63;76.09;47.34;23.91;103.14;52.1;94.83;47.9;67.15;33.92;68.66;34.68;62.16;31.4;0;0
