color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;431;1613;8;0;5;12;11;5;5;66.67;458;38.28;3019;2259;760;26;66;819;578;241;6;20;57.34;39.93;423;322;21;1587;594921;187.18;43.82;162.78;38.11;77.19;18.07;205.28;48.06;198.6;46.5;23.26;5.45;3.84;0.14;27;380.1;380.1;2033;1680;2478;307.32;71.95;119.83;28.05;258.39;60.49;168.76;39.51;192.27;45.01;125.48;29.38;109.4;25.61;1;1
orange;;xmedavid.;Epic;e6796de8bf8a4b9da96126e86282dcb4;4284;Fennec;431;1001;5;0;1;11;12;8;8;45.45;557;43.33;3431;2840;591;34;52;1172;911;261;10;23;63.35;33.45;229;570;94;1570;588956;193.42;45.27;150.55;35.23;83.31;19.5;187.39;43.86;208.48;48.79;31.42;7.35;7.08;0.1;68;380.3;380.3;1933;1329;2491;300.22;70.26;127.07;29.74;246.4;57.67;180.88;42.33;189.59;44.37;122.08;28.57;115.62;27.06;1;1
