color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;GacaGacaru;PS4;GacaGacaru;23;Octane;344;498;2;0;1;6;6;1;1;33.33;493;51.92;2773;2223;550;29;49;444;212;232;3;20;22.09;52.57;578;685;95;1682;548087;111.77;32.44;156.36;45.38;76.41;22.18;200.97;58.33;127.24;36.93;16.33;4.74;5.61;0.1;55;175;155.3;2633;2400;2912;270.45;78.5;74.08;21.5;216.82;62.93;127.71;37.07;165.99;48.18;109.39;31.75;69.15;20.07;1;0
blue;;wolf9949;PS4;wolf9949;23;Octane;344;438;1;1;2;5;6;1;0;20;370;55.93;2098;1652;446;21;42;451;277;174;3;16;40.71;58.91;400;464;22;1585;509507;147.89;43.38;137.67;40.38;55.39;16.25;210.69;61.79;122.11;35.81;8.15;2.39;4.91;0.09;52;154.5;171.1;2468;2074;2854;253.74;74.42;87.21;25.58;193.74;56.82;147.21;43.18;135.68;39.79;121.66;35.68;83.61;24.52;0;1
orange;;Pablo6097;XBox;d31743f5fa010900;4284;Fennec;344;498;0;0;3;4;11;3;1;0;561;50.69;3098;2590;508;31;45;446;305;141;4;12;29.87;30.33;1005;517;94;1742;563289;105.06;30.7;132.73;38.79;104.37;30.5;198.9;58.13;132.05;38.59;11.21;3.28;3.7;0.14;27;175.2;157.9;2298;2234;2363;257.27;75.19;84.89;24.81;237.11;69.3;105.05;30.7;183.55;53.64;103.89;30.36;54.72;15.99;0;0
orange;;italic;Steam;76561198021360335;23;Octane;344;492;1;0;3;2;11;3;2;50;412;56.06;2362;1920;442;24;39;563;447;116;5;10;38.11;33.9;258;350;16;1616;521049;130.77;38.28;145.33;42.54;65.5;19.17;170.69;49.97;151.52;44.36;19.39;5.68;4.1;0.13;31;159.2;169.6;2351;2353;2383;231.09;67.65;110.5;32.35;219.99;64.4;121.61;35.6;165.57;48.47;100.65;29.46;75.38;22.07;1;1
