color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;dorian,;Steam;76561198964009199;23;Octane;352;598;1;1;3;6;9;2;1;16.67;380;52.42;2278;1822;456;23;41;312;197;115;2;10;34.63;44.71;257;505;8;1483;469053;171.92;50.76;131.6;38.86;35.14;10.38;212.76;62.82;113.28;33.45;12.62;3.73;6.48;0.09;75;180.1;150.5;2545;2199;2932;269.18;79.48;69.48;20.52;217.33;64.17;121.33;35.83;161.18;47.59;107.46;31.73;70.02;20.68;0;4
blue;;Milliz.;Steam;76561198943433994;4284;Fennec;352;598;2;0;3;5;9;2;1;40;377;45.41;2235;1715;520;20;46;657;451;206;5;19;34.36;41.43;241;287;48;1541;506693;166.35;47.31;132.66;37.73;52.63;14.97;186.55;53.05;138.01;39.25;27.08;7.7;6.78;0.13;54;161.8;180.8;2313;2070;2566;255.01;72.52;96.63;27.48;198.11;56.34;153.53;43.66;135.58;38.56;124.17;35.31;91.9;26.13;0;0
orange;;italic;Steam;76561198021360335;23;Octane;352;534;1;1;3;3;11;3;2;33.33;441;53.05;2388;2077;311;24;29;640;510;130;6;11;33.35;37.7;519;297;89;1612;529515;133.06;37.96;167.01;47.64;50.47;14.4;198.06;56.5;130.69;37.28;21.79;6.22;4.67;0.13;35;142.9;187.7;2299;2036;2395;215.34;61.43;135.2;38.57;214.72;61.25;135.82;38.75;156.95;44.77;109.36;31.2;84.23;24.03;3;0
orange;;Xtrm_3336;Epic;cad31970669f4b2cb84ceba8abbaeab9;4284;Fennec;352;465;1;0;3;6;11;3;1;16.67;382;49.56;2215;1555;660;19;59;341;129;212;2;18;21.22;50.7;209;367;73;1486;488836;175.72;49.95;128.64;36.57;47.42;13.48;194.38;55.26;137.7;39.14;19.7;5.6;6.14;0.1;62;187.9;143.3;2256;1895;2532;259.4;73.74;92.37;26.26;227.21;64.59;124.57;35.41;168.8;47.99;114.78;32.63;68.19;19.38;1;0
