color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;n26;Steam;76561199014240438;23;Octane;288;542;2;1;3;2;8;2;1;100;336;41.62;1500;1079;421;13;36;255;135;120;2;10;52.51;29.14;194;134;64;1317;349621;181.34;62.95;78.49;27.25;28.23;9.8;181.12;62.88;96.59;33.53;10.35;3.59;1.2;0.3;4;143.5;126.5;2297;2100;2480;214.36;74.42;73.69;25.58;188.08;65.29;99.98;34.71;148.78;51.65;86.8;30.13;52.48;18.22;0;0
blue;;Zepek;Steam;76561198294589285;23;Octane;288;512;1;2;3;3;8;2;1;33.33;428;47.67;1854;1536;318;18;27;321;261;60;3;5;18.3;33.33;329;268;38;1528;407325;140.74;49.38;104.93;36.81;39.35;13.81;160.18;56.2;107.63;37.76;17.21;6.04;3.64;0.1;36;126.8;143.3;2284;1827;2731;202.37;71;82.66;29;198.68;69.71;86.34;30.29;154.1;54.07;74.94;26.29;55.98;19.64;0;1
orange;;italic;Steam;76561198021360335;4284;Fennec;288;379;1;0;1;5;5;3;3;20;473;56.66;2006;1654;352;24;31;681;496;185;5;16;21.9;39.03;209;420;3;1535;412992;128.52;44.61;111.41;38.67;48.16;16.72;136.35;47.33;118.49;41.13;33.25;11.54;3.87;0.14;28;132.7;138.5;2109;2116;2176;211.8;73.52;76.29;26.48;151.16;52.47;136.93;47.53;118.54;41.15;68.91;23.92;100.64;34.93;1;0
orange;;Kingtas;Steam;76561198044687114;5265;;288;255;1;0;1;3;5;3;0;33.33;461;42.44;2199;1660;539;18;43;852;600;252;6;16;31.74;23.01;404;151;6;1543;406654;130.51;45.55;113.47;39.6;42.54;14.85;167.52;58.47;107.51;37.52;11.49;4.01;3.74;0.12;31;138;128.7;2820;2719;2992;201.74;70.41;84.78;29.59;162.07;56.56;124.45;43.44;104.63;36.52;108.68;37.93;73.21;25.55;0;0
