color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;370;693;4;0;2;5;7;3;1;80;516;55.45;3349;2569;780;34;70;615;372;243;5;21;36.72;38.41;307;312;82;1677;565562;125.85;34.31;169.86;46.31;71.08;19.38;202.27;55.14;148.18;40.4;16.35;4.46;4.99;0.12;43;176.7;172.7;2699;2463;2944;261.32;71.25;105.47;28.75;235.55;64.22;131.24;35.78;164.95;44.97;122.73;33.46;79.11;21.57;1;1
blue;;xPro_habeb;PS4;xPro_habeb;4284;Fennec;370;559;0;2;2;5;7;3;2;0;436;50.75;2613;1935;678;25;58;543;270;273;3;24;40.59;41.8;493;552;12;1577;531809;171.49;46.76;119.9;32.69;75.38;20.55;193.81;52.84;148.86;40.59;24.09;6.57;8.35;0.13;64;174.1;173.2;2393;2267;2555;256.27;69.87;110.5;30.13;222.24;60.59;144.53;39.41;160.19;43.68;117.65;32.08;88.92;24.24;2;1
orange;;yahya-kaya;PS4;yahya-kaya;23;Octane;370;605;3;0;1;4;10;4;3;75;376;51.27;2101;1632;469;21;44;138;0;138;0;13;28.9;73.06;605;480;0;1546;514366;162.62;44.83;154.34;42.55;45.76;12.62;247.17;68.14;111.08;30.62;4.47;1.23;6.96;0.19;36;182.2;166.6;2457;2482;2472;289.16;79.72;73.56;20.28;247.41;68.21;115.31;31.79;189.35;52.2;111.98;30.87;61.39;16.92;1;2
orange;;LordAiked |;Steam;76561198096347179;23;Octane;370;464;0;2;4;3;10;4;1;0;307;45.2;1785;1292;493;14;46;378;282;96;3;9;32.1;46.3;110;129;26;1473;496891;191.43;52.16;133.98;36.51;41.58;11.33;196.13;53.44;162.6;44.31;8.26;2.25;5.83;0.15;40;174.1;180.1;2569;2313;2794;272.28;74.19;94.71;25.81;252.72;68.86;114.28;31.14;183.88;50.1;122.47;33.37;60.64;16.52;1;1
