color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;[BLS] VeNx_LuC;Steam;76561198125617378;23;Octane;352;433;2;0;1;3;6;3;0;66.67;454;48.95;2660;1027;1633;13;93;482;200;282;3;25;26.29;26.26;424;300;107;1689;550588;124.07;35.59;151.79;43.55;72.72;20.86;200.6;57.55;135.39;38.84;12.58;3.61;5.54;0.09;60;202.8;127.8;2585;2766;2462;251.11;72.04;97.46;27.96;238.58;68.45;109.99;31.55;179.51;51.5;106.14;30.45;62.92;18.05;0;1
blue;;italic;Steam;76561198021360335;23;Octane;352;366;0;2;2;1;6;3;3;0;467;54.74;2536;1729;807;22;59;913;693;220;9;22;30.79;30.3;665;374;148;1641;541151;131.25;37.28;143.39;40.73;77.43;21.99;195.47;55.52;149.24;42.39;7.37;2.09;4.7;0.13;36;130.6;203.4;2594;2344;2977;218.74;62.13;133.33;37.87;198.83;56.47;153.24;43.53;138.4;39.31;119.44;33.93;94.23;26.76;1;0
orange;;Gwendal :);Steam;76561198348975323;23;Octane;352;440;2;0;1;4;4;2;1;50;391;47.82;2331;1699;632;21;52;704;507;197;6;17;35.14;73.95;166;430;99;1554;507177;161.22;46.23;139.33;39.95;48.19;13.82;213.39;61.19;127.92;36.68;7.44;2.13;5.84;0.1;57;193.6;137;2835;2849;2849;264.7;75.9;84.05;24.1;227.83;65.33;120.92;34.67;162.39;46.56;125.13;35.88;61.22;17.55;1;1
orange;;IIYeIow;Epic;0aba0b72bc2549aab6791dc5dd3255ce;23;Octane;352;422;1;1;1;2;4;2;1;50;375;48.81;2353;1528;825;19;52;170;0;170;0;15;62.16;46.31;350;382;4;1548;508800;151.38;43.06;152.23;43.3;47.97;13.64;194.41;55.3;147.15;41.86;10.01;2.85;5.61;0.14;39;139.8;193.8;2405;2356;2442;256.03;72.82;95.54;27.18;219.05;62.31;132.52;37.69;151.15;42.99;123.26;35.06;77.15;21.95;0;0
